timestamp,Xsensor
0,-19.182
1000,-19.1832
2000,-19.049400000000002
3000,-19.0496
4000,-18.9138
5000,-19.1976
6000,-18.774600000000003
7000,-18.921300000000002
8000,-19.0612
9000,-19.3389
10000,-19.8993
11000,-19.0675
12000,-19.487199999999998
13000,-18.798
14000,-19.0742
15000,-19.2088
16000,-18.6596
17000,-19.077
18000,-19.2206
19000,-18.9482
20000,-18.8096
21000,-17.975800000000003
22000,-18.5338
23000,-17.8412
24000,-17.012900000000002
25000,-17.5687
26000,-17.431
27000,-17.152
28000,-16.733999999999998
29000,-16.7393
30000,-16.6076
31000,-16.189600000000002
32000,-15.9171
33000,-15.361300000000002
34000,-15.642100000000001
35000,-14.9503
36000,-14.816
37000,-15.3667
38000,-14.3999
39000,-13.5685
40000,-14.398399999999999
41000,-14.1243
42000,-13.2971
43000,-12.6028
44000,-12.3279
45000,-12.884099999999998
46000,-12.0544
47000,-11.4986
48000,-11.361
49000,-9.97344
50000,-10.6727
51000,-10.3933
52000,-9.834890000000001
53000,-9.56231
54000,-9.28936
55000,-7.62222
56000,-7.62656
57000,-7.20529
58000,-6.92769
59000,-6.78617
60000,-6.10204
61000,-5.55186
62000,-5.13017
63000,-4.999890000000001
64000,-4.1592400000000005
65000,-4.44359
66000,-3.0522799999999997
67000,-3.19599
68000,-3.47715
69000,-2.92289
70000,-1.5274500000000002
71000,-1.95002
72000,-1.2514100000000001
73000,0.126246
74000,0.125618
75000,0.821144
76000,0.678839
77000,1.64799
78000,1.2346199999999998
79000,2.3417399999999997
80000,2.9028
81000,3.1691100000000003
82000,3.7261900000000003
83000,4.8319
84000,4.2779
85000,5.52999
86000,5.661420000000001
87000,6.36096
88000,7.32781
89000,7.60604
90000,7.46819
91000,8.5719
92000,8.57535
93000,9.26575
94000,9.82399
95000,9.813899999999999
96000,11.769499999999999
97000,12.183
98000,11.7612
99000,12.737
100000,13.5649
101000,13.6989
102000,13.979899999999999
103000,14.8126
104000,15.0849
105000,15.6465
106000,16.3379
107000,16.6118
108000,17.8615
109000,17.998900000000003
110000,18.562800000000003
111000,19.1042
112000,19.1111
113000,19.8035
114000,20.497500000000002
115000,20.7739
116000,21.4678
117000,22.2971
118000,22.574399999999997
119000,22.5779
120000,23.4108
121000,23.9643
122000,24.9326
123000,24.7927
124000,25.6329
125000,26.1863
126000,26.6022
127000,27.0176
128000,28.677999999999997
129000,28.127100000000002
130000,29.656299999999998
131000,29.6534
132000,30.349
133000,31.040100000000002
134000,31.1795
135000,32.5728
136000,32.020700000000005
137000,32.427800000000005
138000,33.4048
139000,33.6824
140000,34.7971
141000,34.792300000000004
142000,34.799299999999995
143000,35.7607
144000,34.5138
145000,36.5967
146000,35.9036
147000,36.5945
148000,36.4548
149000,36.7401
150000,37.2879
151000,37.426899999999996
152000,38.401700000000005
153000,38.4032
154000,38.9568
155000,39.0967
156000,38.402899999999995
157000,39.7897
158000,38.6785
159000,39.5144
160000,39.0994
161000,38.8181
162000,39.0948
163000,39.516
164000,39.6519
165000,39.796099999999996
166000,39.6513
167000,40.485699999999994
168000,39.931200000000004
169000,39.6554
170000,40.3502
171000,39.9323
172000,39.517
173000,40.3463
174000,40.074799999999996
175000,40.074299999999994
176000,39.7978
177000,39.801
178000,39.792500000000004
179000,39.6585
180000,39.3767
181000,38.827
182000,38.5487
183000,38.8254
184000,38.272999999999996
185000,37.9941
186000,37.4415
187000,37.7176
188000,37.0233
189000,36.7453
190000,36.7496
191000,35.7771
192000,35.9128
193000,34.9424
194000,35.0855
195000,34.2526
196000,33.832699999999996
197000,33.8408
198000,34.1116
199000,32.1703
200000,32.3091
201000,31.479100000000003
202000,31.616999999999997
203000,31.4835
204000,30.782899999999998
205000,30.5079
206000,29.5341
207000,29.125999999999998
208000,29.1204
209000,27.7392
210000,27.0371
211000,26.480999999999998
212000,26.767500000000002
213000,25.7894
214000,24.820700000000002
215000,24.819300000000002
216000,23.9908
217000,23.2942
218000,22.6001
219000,21.354400000000002
220000,21.3482
221000,19.8234
222000,19.8234
223000,18.9889
224000,18.580099999999998
225000,17.7429
226000,17.6041
227000,16.3491
228000,16.6359
229000,15.1057
230000,14.546899999999999
231000,13.4418
232000,12.8886
233000,12.1961
234000,11.7743
235000,10.1118
236000,9.27512
237000,8.85756
238000,7.88904
239000,6.64255
240000,5.24799
241000,5.25223
242000,3.72128
243000,3.03057
244000,1.35899
245000,0.802791
246000,0.10919699999999999
247000,-0.86037
248000,-1.9722400000000002
249000,-2.52918
250000,-4.05196
251000,-4.1960500000000005
252000,-5.86449
253000,-6.82789
254000,-7.5285400000000005
255000,-8.49633
256000,-8.6321
257000,-9.6105
258000,-10.8626
259000,-11.6878
260000,-13.3591
261000,-14.3269
262000,-14.4648
263000,-15.03
264000,-15.7189
265000,-16.8242
266000,-17.8049
267000,-18.6339
268000,-19.044700000000002
269000,-20.4357
270000,-21.1312
