timestamp,Xsensor
0,-35.892999999999994
5000,-35.1992
10000,-35.602999999999994
15000,-35.2901
20000,-34.2907
25000,-33.9754
30000,-33.495099999999994
35000,-32.4368
40000,-30.6753
45000,-28.052
50000,-25.6617
55000,-23.4527
60000,-22.4317
65000,-20.7259
70000,-19.8747
75000,-18.5288
80000,-17.1745
85000,-16.343700000000002
90000,-16.1709
95000,-15.6368
100000,-16.421699999999998
105000,-15.667200000000001
110000,-16.1169
115000,-18.0767
120000,-19.3016
125000,-20.6359
130000,-22.0145
135000,-22.662100000000002
140000,-23.8443
145000,-24.925
150000,-26.087600000000002
155000,-28.3704
160000,-29.4212
165000,-31.0061
170000,-32.8506
175000,-33.809000000000005
180000,-36.8032
185000,-37.6798
190000,-39.6117
195000,-41.449000000000005
200000,-42.793400000000005
205000,-43.7569
210000,-44.8813
