timestamp,Xsensor
0,-32.9457
1000,-33.0562
2000,-33.247400000000006
3000,-33.2403
4000,-33.390699999999995
5000,-33.2575
6000,-32.165400000000005
7000,-32.8596
8000,-32.1623
9000,-32.1747
10000,-31.7797
11000,-31.2309
12000,-31.1223
13000,-30.7201
14000,-30.556099999999997
15000,-30.0313
16000,-29.218999999999998
17000,-28.9619
18000,-28.1423
19000,-27.741699999999998
20000,-27.4756
21000,-26.2053
22000,-26.378300000000003
23000,-25.0062
24000,-24.0645
25000,-24.351100000000002
26000,-22.9645
27000,-22.5887
28000,-21.2197
29000,-20.951800000000002
30000,-19.312
31000,-18.339399999999998
32000,-17.6693
33000,-17.2898
34000,-16.210900000000002
35000,-15.515500000000001
36000,-14.425
37000,-13.3467
38000,-11.9455
39000,-11.4136
40000,-10.6166
41000,-9.94546
42000,-8.43302
43000,-7.35387
44000,-6.2367300000000006
45000,-5.31451
46000,-4.35879
47000,-3.00034
48000,-1.76876
49000,-1.37529
50000,-0.276102
51000,0.791198
52000,2.42048
53000,2.82951
54000,3.7799699999999996
55000,4.7243699999999995
56000,5.95016
57000,7.59395
58000,8.26882
59000,9.09585
60000,10.582699999999999
61000,10.7204
62000,12.348600000000001
63000,13.4513
64000,14.2488
65000,15.0608
66000,16.1629
67000,16.9675
68000,17.7758
69000,18.698600000000003
70000,18.9792
71000,20.6082
72000,21.4445
73000,21.301299999999998
74000,23.1996
75000,23.337
76000,23.9895
77000,25.0911
78000,25.3356
79000,26.0368
80000,25.606199999999998
81000,26.5588
82000,27.4913
83000,27.3624
84000,28.031200000000002
85000,28.1778
86000,28.977999999999998
87000,29.6658
88000,29.6489
89000,29.9037
90000,30.574899999999996
91000,30.5731
92000,31.368500000000004
93000,31.5143
94000,31.4927
95000,31.7512
96000,31.600400000000004
97000,32.1218
98000,32.3987
99000,33.047
100000,32.0886
101000,31.5449
102000,32.066500000000005
103000,31.225800000000003
104000,0.0
105000,0.0
106000,0.0
107000,0.0
108000,0.0
109000,0.0
110000,0.0
111000,0.0
112000,0.0
113000,0.0
114000,0.0
115000,0.0
116000,0.0
117000,0.0
118000,0.0
119000,0.0
120000,0.0
121000,0.0
122000,57.7432
123000,23.035
124000,22.093799999999998
125000,20.958199999999998
126000,19.8683
127000,19.9912
128000,18.7422
129000,18.0621
130000,16.9378
131000,15.696
132000,15.1472
133000,14.427999999999999
134000,13.1899
135000,11.953299999999999
136000,11.386800000000001
137000,9.863290000000001
138000,9.30658
139000,8.89702
140000,7.39434
141000,6.12769
142000,5.56941
143000,4.61368
144000,2.6745099999999997
145000,2.52156
146000,1.41788
147000,0.0383555
148000,-1.50389
149000,-2.16242
150000,-2.72519
151000,-3.6793500000000003
152000,-4.25637
153000,-6.0241
154000,-7.2799499999999995
155000,-7.70798
156000,-8.40632
157000,-9.514489999999999
158000,-10.6176
159000,-11.7095
160000,-12.5521
161000,-13.6592
162000,-14.194
163000,-14.770999999999999
164000,-15.729199999999999
165000,-16.5338
166000,-17.5054
167000,-18.2034
168000,-18.0442
169000,-18.7373
170000,-20.1052
171000,-20.104400000000002
172000,-21.0678
173000,-21.898500000000002
174000,-22.4574
175000,-22.713
176000,-23.9512
177000,-23.270500000000002
178000,-23.6374
179000,-24.8969
180000,-25.182000000000002
181000,-25.609299999999998
182000,-25.718500000000002
183000,-26.2897
184000,-26.941399999999998
185000,-27.0933
186000,-27.206799999999998
187000,-27.650299999999998
188000,-27.9093
189000,-28.0299
190000,-28.1855
191000,-28.3016
192000,-28.4582
193000,-28.166
