timestamp,Xsensor
0,0.0
1000,0.0
2000,0.0
3000,0.0
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.0
19000,0.0
20000,0.0
21000,0.0
22000,0.0
23000,0.0
24000,0.0
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.0
30000,0.0
31000,0.0
32000,18811.0
33000,40317.8
34000,43007.299999999996
35000,48387.2
36000,53768.5
37000,56459.700000000004
38000,53768.5
39000,53768.5
40000,56459.700000000004
41000,53768.5
42000,56459.700000000004
43000,59151.299999999996
44000,53768.5
45000,56459.700000000004
46000,64535.8
47000,72616.20000000001
48000,80701.40000000001
49000,86094.40000000001
50000,91489.9
51000,110396.0
52000,121217.0
53000,126633.0
54000,137476.0
55000,142904.0
56000,148335.0
57000,164658.0
58000,181025.0
59000,181025.0
60000,202924.0
61000,213911.0
62000,227681.0
63000,235964.0
64000,241495.0
65000,266481.0
66000,283233.0
67000,277640.0
68000,283233.0
69000,300067.0
70000,308516.0
71000,328322.0
72000,319818.0
73000,353986.0
74000,356852.0
75000,365470.0
76000,359722.0
77000,385689.0
78000,388591.0
79000,397318.0
80000,409003.0
81000,417806.0
82000,423694.0
83000,441453.0
84000,447405.0
85000,462362.0
86000,459362.0
87000,471389.0
88000,477431.0
89000,486529.0
90000,492618.0
91000,501789.99999999994
92000,507931.0
93000,517181.0
94000,520275.00000000006
95000,526480.0
96000,532707.0
97000,538957.0
98000,545231.0
99000,554687.0
100000,557851.0
101000,564198.0
102000,567381.0
103000,573767.0
104000,576970.0
105000,580179.0
106000,583396.0
107000,583396.0
108000,586619.0
109000,589849.0
110000,586619.0
111000,583396.0
112000,589849.0
113000,586619.0
114000,589849.0
115000,586619.0
116000,586619.0
117000,580179.0
118000,586619.0
119000,580179.0
120000,580179.0
121000,573767.0
122000,573767.0
123000,570571.0
124000,567381.0
125000,564198.0
126000,557851.0
127000,554687.0
128000,551529.0
129000,545231.0
130000,538957.0
131000,532707.0
132000,526480.0
133000,514092.0
134000,507931.0
135000,501789.99999999994
136000,492618.0
137000,486529.0
138000,474408.0
139000,471389.0
140000,456366.0
141000,450388.0
142000,441453.0
143000,432555.0
144000,423694.0
145000,409003.0
146000,400234.0
147000,385689.0
148000,374115.0
149000,365470.0
150000,351123.0
151000,339700.0
152000,316989.0
153000,305697.0
154000,300067.0
155000,286033.0
156000,269268.0
157000,252580.00000000003
158000,249806.0
159000,233201.0
160000,227681.0
161000,202924.0
162000,200182.0
163000,178294.0
164000,194701.0
165000,153772.0
166000,137476.0
167000,107693.0
168000,110396.0
169000,94188.7
170000,80701.40000000001
171000,72616.20000000001
172000,61843.299999999996
173000,53768.5
174000,51077.6
175000,45697.1
176000,45697.1
177000,45697.1
178000,45697.1
179000,43007.299999999996
180000,53768.5
181000,16123.499999999998
182000,0.0
183000,0.0
184000,2687.1299999999997
185000,0.0
186000,2687.1299999999997
187000,0.0
188000,0.0
189000,8061.469999999999
190000,0.0
191000,0.0
192000,0.0
193000,0.0
194000,0.0
195000,0.0
196000,0.0
197000,0.0
198000,0.0
199000,0.0
200000,0.0
201000,0.0
202000,0.0
203000,0.0
204000,0.0
205000,0.0
206000,0.0
207000,0.0
208000,0.0
209000,0.0
210000,0.0
211000,0.0
212000,0.0
213000,0.0
214000,0.0
215000,0.0
216000,0.0
217000,0.0
218000,0.0
219000,0.0
220000,0.0
221000,0.0
222000,0.0
223000,0.0
224000,0.0
225000,0.0
226000,0.0
227000,0.0
228000,0.0
229000,0.0
230000,0.0
231000,0.0
232000,0.0
233000,0.0
234000,0.0
235000,0.0
236000,0.0
237000,0.0
238000,0.0
239000,0.0
240000,0.0
241000,0.0
242000,0.0
243000,0.0
244000,0.0
245000,0.0
246000,0.0
247000,0.0
248000,0.0
249000,0.0
250000,0.0
251000,0.0
252000,0.0
253000,0.0
254000,0.0
255000,0.0
