timestamp,Xsensor
0,-15.1335
5000,-15.2881
10000,-14.1801
15000,-12.248299999999999
20000,-10.1794
25000,-7.69522
30000,-5.9020399999999995
35000,-2.1628100000000003
40000,2.54562
45000,5.73387
50000,10.442
55000,14.3278
60000,18.6184
65000,22.779899999999998
70000,26.6579
75000,30.5388
80000,34.005199999999995
85000,36.768499999999996
90000,38.4363
95000,40.5082
100000,41.6199
105000,42.1625
110000,41.8794
115000,40.6257
120000,38.6812
125000,35.7533
130000,32.8358
135000,28.7975
140000,24.768
145000,18.5066
150000,12.8072
155000,8.075470000000001
160000,1.95863
165000,-4.58538
170000,-10.0091
175000,-15.582899999999999
180000,-21.7078
185000,-26.0282
190000,-31.1867
195000,-34.5326
200000,-37.8848
205000,-40.4032
210000,-41.811499999999995
215000,-42.9386
