timestamp,Xsensor
0,0.0
5000,0.0
10000,4615.31
15000,64659.2
20000,0.0
25000,0.0
30000,0.0
35000,309528.0
40000,2307.65
45000,0.0
50000,2307.65
55000,4615.31
60000,894642.0
65000,948071.0
70000,968135.0
75000,984618.0
80000,964076.0
85000,928552.0
90000,872812.0
95000,793858.0
100000,696486.0
105000,592517.0
110000,479719.0
115000,363318.0
120000,254264.0
125000,164585.0
130000,57723.200000000004
135000,55411.9
140000,50790.1
145000,43859.4
150000,39240.1
155000,32312.7
160000,25386.9
165000,23078.5
