timestamp,Xsensor
0,-21.01
1000,-21.1569
2000,-20.8697
3000,-20.8444
4000,-20.8215
5000,-20.421400000000002
6000,-20.410600000000002
7000,-21.2366
8000,-19.9945
9000,-19.972299999999997
10000,-20.650599999999997
11000,-20.526999999999997
12000,-19.6839
13000,-18.8611
14000,-19.2625
15000,-18.4233
16000,-18.4228
17000,-18.258
18000,-18.2564
19000,-17.5718
20000,-17.0043
21000,-16.5779
22000,-16.7042
23000,-15.1944
24000,-14.779
25000,-14.2057
26000,-14.0573
27000,-13.9375
28000,-12.967
29000,-12.2363
30000,-12.9199
31000,-11.5464
32000,-11.1205
33000,-10.4559
34000,-10.031600000000001
35000,-8.62279
36000,-7.52888
37000,-7.9316
38000,-6.82792
39000,-6.83742
40000,-5.71371
41000,-5.86719
42000,0.0
43000,0.0
44000,0.0
45000,0.0
46000,0.0
47000,0.0
48000,0.0
49000,0.0
50000,0.0
51000,2.3353599999999997
52000,2.7784099999999996
53000,2.89656
54000,4.158720000000001
55000,4.84731
56000,6.2255400000000005
57000,6.21155
58000,7.31235
59000,7.47904
60000,8.755189999999999
61000,8.88127
62000,9.72939
63000,10.817
64000,10.9412
65000,11.369000000000002
66000,12.3429
67000,12.4945
68000,12.7738
69000,13.4487
70000,13.732
71000,13.875399999999999
72000,14.151
73000,15.2581
74000,15.1149
75000,15.413999999999998
76000,16.0958
77000,16.5038
78000,16.200799999999997
79000,17.446099999999998
80000,16.9094
81000,17.0502
82000,17.3459
83000,17.456899999999997
84000,17.4606
85000,17.6025
86000,17.453
87000,17.7632
88000,17.7112
89000,17.8687
90000,17.4481
91000,18.1309
92000,17.1891
93000,17.690199999999997
94000,17.3002
95000,17.2933
96000,17.0214
97000,16.7564
98000,17.0046
99000,16.173099999999998
100000,16.7575
101000,16.036
102000,14.8046
103000,15.3385
104000,14.6583
105000,13.825000000000001
106000,13.2767
107000,13.2561
108000,12.8416
109000,12.8392
110000,11.5979
111000,11.0346
112000,10.773
113000,10.4513
114000,9.101799999999999
115000,9.08573
116000,8.51424
117000,8.3687
118000,8.23604
119000,6.421390000000001
120000,6.422689999999999
121000,6.00657
122000,5.5922600000000005
123000,4.31507
124000,3.78841
125000,2.67895
126000,2.2569700000000004
127000,2.50752
128000,1.54944
129000,0.732684
130000,-0.25733100000000003
131000,-1.2386300000000001
132000,-1.37207
133000,-2.47945
134000,-3.1893800000000003
135000,-3.04248
136000,-4.54887
137000,-4.845280000000001
138000,-5.43759
139000,-6.6428199999999995
140000,-7.0769
141000,-6.93266
142000,-8.872349999999999
143000,-9.28639
144000,-9.42588
145000,-10.2463
146000,-10.704699999999999
147000,-11.5302
148000,-13.195599999999999
149000,-12.7662
150000,-13.607299999999999
151000,-14.153699999999999
152000,-14.990499999999999
153000,-14.7204
154000,-15.274500000000002
155000,-15.673
156000,-16.7904
157000,-16.9624
158000,-17.1101
159000,-17.9163
160000,-18.359099999999998
161000,-18.6136
162000,-19.2932
163000,-19.0596
164000,-20.290100000000002
165000,-20.3038
166000,-19.604699999999998
167000,-20.4407
168000,-20.4589
169000,-19.7696
170000,-20.7316
171000,-21.032
172000,-21.4392
173000,-21.3206
174000,-21.5885
175000,-21.7415
176000,-22.159
177000,-21.7576
178000,-21.885299999999997
