timestamp,Xsensor
0,0.0
1000,0.0
2000,0.0
3000,0.0
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.0
19000,0.0
20000,0.0
21000,0.0
22000,0.0
23000,0.0
24000,0.0
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.0
30000,0.0
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,0.0
40000,0.0
41000,0.0
42000,0.0
43000,0.0
44000,0.0
45000,0.0
46000,0.0
47000,0.0
48000,43007.299999999996
49000,51077.6
50000,56459.700000000004
51000,53768.5
52000,56459.700000000004
53000,61843.299999999996
54000,67228.8
55000,69922.3
56000,72616.20000000001
57000,86094.40000000001
58000,88791.8
59000,99588.3
60000,118511.0
61000,129342.00000000001
62000,140189.0
63000,151053.0
64000,164658.0
65000,172835.0
66000,191963.0
67000,202924.0
68000,202924.0
69000,197441.0
70000,213911.0
71000,222168.0
72000,235964.0
73000,213911.0
74000,255356.00000000003
75000,258133.99999999997
76000,260915.0
77000,269268.0
78000,277640.0
79000,280435.0
80000,280435.0
81000,300067.0
82000,305697.0
83000,311338.0
84000,316989.0
85000,325485.0
86000,334005.0
87000,339700.0
88000,342551.0
89000,342551.0
90000,351123.0
91000,356852.0
92000,359722.0
93000,356852.0
94000,365470.0
95000,371230.0
96000,379896.0
97000,365470.0
98000,371230.0
99000,371230.0
100000,374115.0
101000,377004.0
102000,382791.0
103000,377004.0
104000,382791.0
105000,377004.0
106000,377004.0
107000,382791.0
108000,385689.0
109000,379896.0
110000,385689.0
111000,379896.0
112000,382791.0
113000,382791.0
114000,379896.0
115000,374115.0
116000,377004.0
117000,377004.0
118000,379896.0
119000,379896.0
120000,368348.0
121000,371230.0
122000,371230.0
123000,374115.0
124000,377004.0
125000,374115.0
126000,368348.0
127000,368348.0
128000,371230.0
129000,371230.0
130000,365470.0
131000,371230.0
132000,371230.0
133000,368348.0
134000,371230.0
135000,365470.0
136000,368348.0
137000,368348.0
138000,368348.0
139000,365470.0
140000,371230.0
141000,371230.0
142000,371230.0
143000,365470.0
144000,368348.0
145000,368348.0
146000,365470.0
147000,371230.0
148000,374115.0
149000,371230.0
150000,368348.0
151000,374115.0
152000,377004.0
153000,377004.0
154000,377004.0
155000,374115.0
156000,377004.0
157000,377004.0
158000,382791.0
159000,379896.0
160000,385689.0
161000,388591.0
162000,391496.0
163000,388591.0
164000,391496.0
165000,388591.0
166000,391496.0
167000,397318.0
168000,397318.0
169000,397318.0
170000,397318.0
171000,400234.0
172000,403153.0
173000,406076.0
174000,406076.0
175000,400234.0
176000,409003.0
177000,406076.0
178000,409003.0
179000,409003.0
180000,411934.0
181000,406076.0
182000,409003.0
183000,409003.0
184000,409003.0
185000,414868.0
186000,406076.0
187000,409003.0
188000,411934.0
189000,411934.0
190000,406076.0
191000,406076.0
192000,409003.0
193000,403153.0
194000,400234.0
195000,394405.0
196000,394405.0
197000,397318.0
198000,391496.0
199000,388591.0
200000,377004.0
201000,379896.0
202000,377004.0
203000,371230.0
204000,359722.0
205000,356852.0
206000,351123.0
207000,342551.0
208000,342551.0
209000,334005.0
210000,316989.0
211000,316989.0
212000,308516.0
213000,294446.0
214000,291639.0
215000,274847.0
216000,269268.0
217000,260915.0
218000,252580.00000000003
219000,238728.0
220000,230440.0
221000,222168.0
222000,213911.0
223000,194701.0
224000,191963.0
225000,175564.0
226000,164658.0
227000,159212.0
228000,145619.0
229000,134764.0
230000,118511.0
231000,110396.0
232000,99588.3
233000,86094.40000000001
234000,72616.20000000001
235000,61843.299999999996
236000,51077.6
237000,40317.8
238000,34939.8
239000,34939.8
240000,34939.8
241000,34939.8
242000,34939.8
243000,16123.499999999998
244000,0.0
245000,0.0
246000,0.0
247000,0.0
248000,0.0
249000,0.0
250000,0.0
251000,0.0
252000,0.0
253000,0.0
254000,0.0
255000,0.0
256000,0.0
257000,0.0
258000,0.0
259000,0.0
260000,0.0
261000,0.0
262000,0.0
263000,0.0
264000,0.0
265000,0.0
266000,0.0
267000,0.0
268000,0.0
269000,0.0
270000,0.0
271000,0.0
272000,0.0
273000,0.0
274000,0.0
275000,0.0
276000,0.0
277000,0.0
278000,0.0
279000,0.0
280000,0.0
281000,0.0
282000,0.0
