timestamp,Xsensor
0,226972.0
5000,229789.0
10000,232609.0
15000,243905.0
20000,249565.0
25000,258070.00000000003
30000,272288.0
35000,283704.0
40000,303773.0
45000,321077.0
50000,347222.0
55000,361853.0
60000,376566.0
65000,394335.0
70000,424250.0
75000,460692.0
80000,488460.0
85000,513490.0
90000,542079.0
95000,567911.0
100000,590868.0
105000,617546.0
110000,648177.0
115000,668997.0
120000,700890.0
125000,729976.0
130000,756062.0
135000,786684.0
140000,814271.0
145000,838574.0
150000,867788.0
155000,902461.0
160000,929498.0
165000,962337.0
170000,991769.0
175000,1006990.0
180000,1044030.0
185000,1072000.0
190000,1095450.0
195000,1107590.0
200000,1132800.0
205000,1152630.0
210000,1152630.0
215000,1159440.0
220000,1180540.0
225000,1166360.0
230000,1173390.0
235000,1145920.0
240000,1152630.0
245000,1126370.0
250000,1113770.0
255000,1083600.0
260000,1066290.0
265000,1027879.9999999999
270000,1001880.0000000001
275000,967155.0
280000,938730.0
285000,893653.0
290000,863554.0
295000,822301.0
300000,790578.0
305000,756062.0
310000,733665.0
315000,704486.0
320000,679536.0
325000,644739.0
330000,620916.0
335000,584274.0
340000,561414.0
345000,529314.0
350000,504063.00000000006
355000,472984.0
360000,451522.0
365000,427263.0
370000,406255.0
375000,394335.0
380000,370671.0
385000,358920.0
390000,347222.0
395000,321077.0
400000,306651.0
405000,286563.0
410000,275139.0
415000,260909.0
420000,246734.0
425000,226972.0
430000,210105.0
