timestamp,Xsensor
0,-22.7226
1000,-23.5577
2000,-22.3078
3000,-22.302300000000002
4000,-22.302300000000002
5000,-22.5809
6000,-22.572899999999997
7000,-22.1584
8000,-22.2968
9000,-21.8749
10000,-21.8749
11000,-21.318199999999997
12000,-21.3215
13000,-21.5979
14000,-21.5979
15000,-20.9
16000,-20.485599999999998
17000,-19.3686
18000,-18.678700000000003
19000,-18.678700000000003
20000,-18.9498
21000,-18.11
22000,-17.8367
23000,-16.869899999999998
24000,-16.869899999999998
25000,-15.7504
26000,-16.308999999999997
27000,-15.4744
28000,-14.4917
29000,-14.4917
30000,-13.523299999999999
31000,-12.5513
32000,-12.5508
33000,-11.715399999999999
34000,-11.715399999999999
35000,-12.1312
36000,-10.3287
37000,-10.6061
38000,-9.48947
39000,-8.93227
40000,-8.93227
41000,-8.374189999999999
42000,-7.40363
43000,-6.5682
44000,-6.5682
45000,-5.59356
46000,-4.62169
47000,-4.34963
48000,-3.09126
49000,-3.09126
50000,-2.40081
51000,-1.2832400000000002
52000,-0.175442
53000,-0.586358
54000,-0.586358
55000,-0.166713
56000,1.21644
57000,1.35874
58000,2.7546
59000,3.16886
60000,3.16886
61000,3.72621
62000,4.69719
63000,4.980650000000001
64000,4.980650000000001
65000,5.398140000000001
66000,6.36693
67000,7.20659
68000,7.8993400000000005
69000,8.04509
70000,8.04509
71000,9.29979
72000,9.84972
73000,10.6827
74000,10.6827
75000,10.9676
76000,12.0813
77000,13.3283
78000,13.195400000000001
79000,13.0543
80000,13.467
81000,14.8641
82000,14.5897
83000,14.729099999999999
84000,14.8617
85000,14.8722
86000,15.5646
87000,15.2911
88000,15.569700000000001
89000,15.43
90000,15.426599999999999
91000,15.011099999999999
92000,15.1462
93000,15.022400000000001
94000,15.017999999999999
95000,14.052100000000001
96000,14.465
97000,12.5154
98000,12.517199999999999
99000,12.3811
100000,12.2456
101000,12.6598
102000,12.247300000000001
103000,11.8276
104000,10.717799999999999
105000,11.5499
106000,10.1619
107000,10.5799
108000,10.026200000000001
109000,8.7751
110000,8.35906
111000,7.524159999999999
112000,7.80343
113000,6.976579999999999
114000,7.11648
115000,5.45023
116000,5.4463099999999995
117000,4.33318
118000,3.78393
119000,3.35843
120000,3.08621
121000,1.70028
122000,1.6941199999999998
123000,0.865488
124000,-0.392617
125000,-0.943429
126000,-1.63399
127000,-2.2008
128000,-2.89146
129000,-3.86485
130000,-4.42052
131000,-5.80828
132000,-5.66817
133000,-6.64679
134000,-7.48247
135000,-8.312140000000001
136000,-8.868179999999999
137000,-9.978019999999999
138000,-10.4003
139000,-11.2306
140000,-12.4843
141000,-12.488
142000,-13.1824
143000,-14.4338
144000,-15.2709
145000,-15.827900000000001
146000,-16.662100000000002
147000,-17.3592
148000,-18.328000000000003
149000,-18.6163
150000,0.0
151000,0.0
152000,0.0
153000,0.0
154000,0.0
155000,0.0
156000,-8.17102
157000,-23.344099999999997
158000,-23.0716
159000,-24.1928
160000,-24.7395
161000,-24.8862
162000,-25.170199999999998
163000,-25.726
164000,-26.147
165000,-26.291700000000002
166000,-27.537200000000002
167000,-27.5497
168000,-27.1335
169000,-27.2669
170000,-27.0039
171000,-27.277700000000003
172000,-27.5634
