timestamp,Xsensor
0,15.0394
1000,14.9038
2000,15.318499999999998
3000,16.0235
4000,15.8864
5000,15.3423
6000,15.5041
7000,15.2037
8000,15.906
9000,15.911000000000001
10000,16.1612
11000,15.9263
12000,15.916299999999998
13000,16.067999999999998
14000,15.8077
15000,17.317500000000003
16000,16.2158
17000,16.787599999999998
18000,16.6571
19000,16.6416
20000,16.6601
21000,16.7987
22000,16.8237
23000,16.7078
24000,17.2542
25000,16.858
26000,18.3828
27000,18.0847
28000,17.8417
29000,17.586100000000002
30000,17.1552
31000,17.865199999999998
32000,17.7351
33000,18.1621
34000,18.577199999999998
35000,17.9319
36000,18.213700000000003
37000,18.5079
38000,18.372700000000002
39000,18.6673
40000,18.921
41000,18.8344
42000,19.5356
43000,19.525100000000002
44000,20.1139
45000,19.851699999999997
46000,19.5667
47000,20.0049
48000,20.2817
49000,19.895599999999998
50000,20.5586
51000,20.3183
52000,20.608999999999998
53000,21.602899999999998
54000,21.3352
55000,22.305200000000003
56000,22.024
57000,22.1719
58000,22.441000000000003
59000,22.0699
60000,22.920499999999997
61000,22.9435
62000,23.2085
63000,23.076400000000003
64000,23.4926
65000,23.3729
66000,23.938100000000002
67000,24.0867
68000,24.921499999999998
69000,25.094
70000,24.8418
71000,24.5669
72000,26.0848
73000,25.4156
74000,25.6758
75000,26.1318
76000,25.851
77000,26.5337
78000,26.8336
79000,27.547900000000002
80000,27.6958
81000,27.422800000000002
82000,27.4363
83000,27.855600000000003
84000,28.2745
85000,28.2787
86000,28.1783
87000,28.430899999999998
88000,29.1721
89000,29.5841
90000,29.4651
91000,29.7451
92000,29.6172
93000,29.7848
94000,29.810100000000002
95000,30.8944
96000,30.909499999999998
97000,30.930699999999998
98000,31.7755
99000,31.773200000000003
100000,31.5283
101000,31.256
102000,31.8217
103000,31.8244
104000,32.251
105000,32.3866
106000,32.2607
107000,32.8105
108000,33.272200000000005
109000,32.8502
110000,33.829
111000,33.9757
112000,34.381600000000006
113000,33.3031
114000,34.1556
115000,34.1502
116000,34.4475
117000,35.1375
118000,35.2669
119000,35.724
120000,35.5861
121000,36.0101
122000,36.5599
123000,36.695
124000,37.1402
125000,36.9889
126000,37.700500000000005
127000,37.2753
128000,37.425200000000004
129000,37.446400000000004
130000,37.8626
131000,38.1506
132000,38.281200000000005
133000,38.423300000000005
134000,38.844899999999996
135000,38.7086
136000,38.4606
137000,39.282700000000006
138000,39.004
139000,39.0152
140000,39.2936
141000,39.7479
142000,39.5724
143000,39.4792
144000,40.6802
145000,40.3144
146000,39.7537
147000,39.3568
148000,41.1326
149000,40.8685
150000,40.469300000000004
151000,40.7288
152000,41.1311
153000,41.4342
154000,41.4265
155000,41.5586
156000,41.690200000000004
157000,41.2794
158000,42.1069
159000,41.713
160000,41.0103
161000,41.3076
162000,41.4454
163000,41.9818
164000,42.284099999999995
165000,42.3973
166000,41.5875
167000,42.5483
