timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,5284.18
65000,89951.8
70000,212972.0
75000,350609.0
80000,474708.0
85000,597723.0
90000,707519.0
95000,798059.0
100000,864726.0
105000,910777.0
110000,910777.0
115000,877031.0
120000,809480.0
125000,717996.0
130000,600923.0
135000,477681.0
140000,342182.0
145000,212972.0
150000,84647.5
155000,5284.18
160000,0.0
165000,0.0
170000,0.0
175000,0.0
180000,0.0
185000,0.0
190000,0.0
195000,0.0
200000,0.0
205000,0.0
210000,0.0
215000,0.0
