timestamp,Xsensor
0,-8.38495
1000,-8.8058
2000,-7.98948
3000,-8.816569999999999
4000,-8.15814
5000,-8.58901
6000,-7.6387
7000,-8.74608
8000,-8.76226
9000,-8.81155
10000,-8.67066
11000,-8.57092
12000,-8.59482
13000,-8.58325
14000,-8.19435
15000,-8.218250000000001
16000,-8.5001
17000,-8.544789999999999
18000,-8.14628
19000,-7.450880000000001
20000,0.0
21000,0.0
22000,0.0
23000,0.0
24000,0.0
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.0
30000,0.0
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,0.0
40000,0.0
41000,0.0
42000,0.0
43000,0.0
44000,0.0
45000,0.0
46000,-6.330920000000001
47000,-6.19036
48000,-6.328620000000001
49000,-5.8234699999999995
50000,-5.26091
51000,-5.13045
52000,-6.550890000000001
53000,-6.01264
54000,-5.22523
55000,-5.49904
56000,-5.3689100000000005
57000,-5.23993
58000,-5.27155
59000,-5.68008
60000,-5.70825
61000,-5.31935
62000,-5.58699
63000,-5.59397
64000,-5.07609
65000,-5.64637
66000,-5.38226
67000,-4.83629
68000,-4.97881
69000,-4.9738
70000,-4.84523
71000,-4.73555
72000,-4.72939
73000,-4.34706
74000,-4.09683
75000,-5.05059
76000,-3.8076600000000003
77000,-4.377940000000001
78000,-4.7923
79000,-5.07645
80000,-4.7950099999999996
81000,-4.25019
82000,-4.27639
83000,-4.13164
84000,-4.2486999999999995
85000,-4.407
86000,-3.6042300000000003
87000,-3.5915
88000,-3.74282
89000,-3.46333
90000,-3.6038900000000003
91000,-3.8946199999999997
92000,-3.7248200000000002
93000,-4.03558
94000,-3.49963
95000,-3.75183
96000,-3.75109
97000,-3.49354
98000,-3.61677
99000,-3.05462
100000,-3.22869
101000,-3.3542099999999997
102000,-3.3511699999999998
103000,-3.20371
104000,-2.93418
105000,-3.0528
106000,-1.8310600000000001
107000,-2.78211
108000,-2.60615
109000,-2.77989
110000,-2.21692
111000,-2.0783300000000002
112000,-2.05409
113000,-2.18307
114000,-1.48923
115000,-1.60975
116000,-1.887
117000,-0.91788
118000,-0.92519
119000,-0.49472700000000003
120000,-1.03108
121000,-0.346116
122000,-0.331494
123000,-0.43853699999999995
124000,-0.159391
125000,-0.437796
126000,0.11548699999999999
127000,0.5490659999999999
128000,0.5659919999999999
129000,0.270257
130000,0.746221
131000,0.748929
132000,0.858609
133000,1.0199500000000001
134000,1.04188
135000,1.32685
136000,1.89015
137000,1.7680799999999999
138000,1.6464100000000002
139000,3.16733
140000,2.65061
141000,1.6980000000000002
142000,2.11696
143000,2.40843
144000,2.56943
145000,2.03226
146000,3.51736
147000,3.1419400000000004
148000,3.4276500000000003
149000,3.60131
150000,3.6233199999999997
151000,3.88087
152000,3.8936
153000,4.33523
154000,4.21668
155000,4.10463
156000,4.93672
157000,4.51661
158000,4.26983
159000,5.53624
160000,4.95981
161000,4.88167
162000,6.0072
163000,6.155060000000001
164000,6.29291
165000,6.32257
166000,6.18357
167000,6.07693
168000,6.47889
169000,6.77348
170000,7.323720000000001
171000,6.7873600000000005
172000,7.5062500000000005
173000,7.100020000000001
174000,7.94944
175000,7.53434
176000,8.789250000000001
177000,8.79697
178000,8.66948
179000,9.1231
180000,9.39223
181000,9.52892
182000,9.71687
183000,9.85858
184000,10.4173
185000,10.8331
186000,11.0195
187000,10.7292
188000,11.1562
189000,10.889800000000001
190000,11.1794
191000,11.5817
192000,11.2187
193000,11.7836
194000,11.5229
195000,11.6723
196000,11.9719
197000,11.996599999999999
198000,12.673900000000001
199000,12.424399999999999
200000,12.294699999999999
201000,13.149099999999999
202000,12.8727
203000,13.1641
204000,13.1684
205000,13.7264
206000,13.746
207000,13.4734
208000,14.3194
209000,14.734499999999999
210000,13.932
211000,14.209299999999999
212000,15.334800000000001
213000,14.5159
214000,15.1912
215000,15.3607
216000,15.071100000000001
217000,15.370699999999998
218000,15.9287
219000,15.974899999999998
220000,15.932900000000002
221000,16.528299999999998
222000,15.8302
223000,16.953
224000,16.9449
225000,16.4067
226000,16.9465
227000,17.7851
228000,17.366600000000002
229000,17.666600000000003
230000,17.1375
231000,17.679299999999998
232000,17.6616
233000,17.688599999999997
234000,18.1044
235000,17.699399999999997
236000,18.240399999999998
237000,18.2647
238000,18.3952
239000,18.532799999999998
240000,18.418
241000,18.944
242000,19.227400000000003
243000,19.0873
244000,19.7877
245000,19.9209
246000,19.6634
247000,20.0904
248000,20.505499999999998
249000,20.351399999999998
250000,20.639899999999997
251000,20.647599999999997
252000,21.6056
253000,21.6268
254000,21.3311
255000,21.3584
256000,21.4739
257000,21.9018
258000,22.180200000000003
259000,22.1728
260000,22.7154
261000,22.433899999999998
262000,23.122
263000,22.8452
264000,22.5718
265000,22.8656
266000,23.559900000000003
267000,23.2472
268000,23.1417
269000,23.118199999999998
270000,23.525199999999998
271000,24.054599999999997
272000,24.3615
273000,24.068499999999997
274000,24.4713
275000,24.476300000000002
276000,25.011499999999998
277000,25.0158
278000,24.7401
279000,24.6146
280000,25.0196
281000,25.0274
282000,24.7104
283000,25.6815
284000,25.259500000000003
285000,25.6696
286000,25.8294
287000,25.4039
288000,26.4809
289000,25.1186
290000,25.3809
291000,26.4786
292000,26.6064
293000,26.4586
294000,26.4547
295000,26.4601
296000,26.7424
297000,26.187199999999997
298000,26.711199999999998
299000,26.8167
300000,26.8383
301000,26.834799999999998
302000,26.5811
303000,27.2545
304000,27.081599999999998
305000,27.1009
306000,27.2087
307000,26.9157
308000,27.7651
309000,27.3404
310000,27.3442
311000,27.4732
312000,27.761599999999998
313000,26.5094
314000,27.328500000000002
315000,27.4297
316000,27.5887
317000,27.8486
318000,27.8482
319000,27.4285
320000,27.2729
321000,27.2826
322000,27.547900000000002
323000,28.5105
324000,27.943
325000,27.804
326000,28.0808
327000,27.800099999999997
328000,27.773899999999998
329000,27.8035
330000,28.4843
331000,28.4743
332000,27.9117
333000,28.4816
334000,27.8967
335000,28.3353
336000,28.4465
337000,28.1751
338000,28.7427
339000,28.0407
340000,28.988300000000002
341000,28.7226
342000,28.8451
343000,29.1446
344000,29.116899999999998
345000,28.8462
346000,29.265900000000002
347000,29.3887
348000,29.813000000000002
349000,29.5393
350000,29.121499999999997
351000,28.985200000000003
352000,29.7822
353000,28.6787
354000,29.6667
355000,29.1084
356000,29.781499999999998
357000,29.3675
358000,29.6498
359000,29.7988
360000,29.1069
361000,29.2424
362000,29.9478
363000,29.6371
364000,30.331699999999998
365000,29.9031
366000,29.6644
367000,29.2274
368000,29.9293
369000,30.0629
370000,29.6398
371000,30.3375
372000,29.6486
373000,30.0695
374000,30.340899999999998
375000,29.2212
376000,29.2413
377000,29.9239
378000,30.0579
379000,29.9132
380000,29.790699999999998
381000,30.0579
382000,29.110699999999998
383000,30.1973
384000,29.2335
385000,30.0718
386000,30.3155
387000,30.6058
388000,29.924300000000002
389000,30.2062
390000,29.9425
391000,30.2054
392000,29.657899999999998
393000,29.9348
394000,29.5197
395000,29.5478
396000,30.357200000000002
397000,29.6676
398000,29.929000000000002
399000,28.6899
400000,29.9518
401000,29.6749
402000,29.4042
403000,29.2606
404000,29.9317
405000,29.384900000000002
406000,28.9868
407000,29.4027
408000,29.2548
409000,30.0926
410000,29.5155
411000,29.5278
412000,30.227
413000,30.1958
414000,30.2043
415000,30.630599999999998
416000,29.7958
417000,30.207
418000,30.206599999999998
419000,30.2036
420000,30.3314
421000,30.3186
422000,30.753400000000003
423000,30.3186
424000,30.5955
425000,30.3421
426000,30.2147
427000,30.197
428000,30.476499999999998
429000,30.8855
430000,30.040699999999998
431000,30.602499999999996
432000,29.912100000000002
433000,29.7496
434000,29.899800000000003
435000,30.337200000000003
436000,30.2086
437000,29.918300000000002
438000,30.1801
439000,29.9256
440000,29.6415
441000,29.6376
442000,30.0723
443000,29.4975
444000,30.3195
445000,30.1809
446000,29.6284
447000,28.9292
448000,29.3489
449000,29.4694
450000,29.6138
451000,29.0562
452000,29.747
453000,29.3319
454000,30.017699999999998
455000,29.436300000000003
456000,29.8899
457000,29.5934
458000,29.7301
459000,29.3181
460000,29.5822
461000,29.577199999999998
462000,29.7032
463000,29.5761
464000,28.997
465000,28.999299999999998
466000,29.4133
467000,30.1036
468000,29.570700000000002
469000,29.810599999999997
470000,29.5288
471000,29.1052
472000,29.5168
473000,29.243499999999997
474000,29.2211
475000,29.212200000000003
476000,28.9481
477000,28.6505
478000,29.4726
479000,28.776
480000,29.468
481000,28.6459
482000,28.6401
483000,28.7653
484000,28.773699999999998
485000,28.6047
486000,29.1642
487000,28.7306
488000,28.843799999999998
489000,29.2739
490000,28.867
491000,28.8403
492000,28.2743
493000,28.398699999999998
494000,28.8319
495000,28.8088
496000,29.2285
497000,28.5304
498000,29.0907
499000,29.085600000000003
500000,29.085600000000003
501000,29.875799999999998
502000,29.0448
503000,29.3244
504000,29.2978
505000,29.320899999999998
506000,29.5777
507000,29.6921
508000,29.1141
509000,29.1079
510000,29.5215
511000,28.567
512000,28.818399999999997
513000,28.782500000000002
514000,28.3594
515000,28.909200000000002
516000,28.3567
517000,28.3378
518000,28.5973
519000,28.5838
520000,28.7078
521000,28.4271
522000,28.685000000000002
523000,28.6839
524000,28.3847
525000,28.6404
526000,28.4932
527000,28.3385
528000,28.901
529000,28.194499999999998
530000,28.7316
531000,27.868299999999998
532000,27.8767
533000,28.120099999999997
534000,28.3985
535000,27.956000000000003
536000,27.8154
537000,27.7927
538000,27.5197
539000,27.7834
540000,28.0456
541000,27.7745
542000,27.468
543000,27.4268
544000,27.5666
545000,27.8153
546000,27.3991
547000,27.2612
548000,26.818800000000003
549000,26.8137
550000,26.5242
551000,25.8276
552000,26.6481
553000,25.9177
554000,25.6659
555000,25.8942
556000,25.2154
557000,25.1972
558000,24.7852
559000,24.3474
560000,24.605800000000002
561000,25.0332
562000,24.456300000000002
563000,24.32
564000,23.8803
565000,23.434
566000,23.4301
567000,23.564899999999998
568000,23.2796
569000,23.1374
570000,22.7058
571000,22.8089
572000,22.6722
573000,22.9302
574000,23.0765
575000,22.6279
576000,21.797
577000,22.0611
578000,21.3842
579000,21.7422
580000,21.2185
581000,21.061400000000003
582000,20.511200000000002
583000,21.175800000000002
584000,20.622400000000003
585000,20.712
586000,20.8831
587000,20.5846
588000,19.8973
589000,20.0208
590000,19.737399999999997
591000,19.7178
592000,19.3112
593000,19.4386
594000,19.5325
595000,19.293300000000002
596000,18.844
597000,18.9942
598000,19.5201
599000,18.961
600000,18.5247
601000,18.6713
602000,18.1249
603000,18.797600000000003
604000,18.6821
605000,19.0817
606000,18.0825
607000,17.4079
608000,17.972700000000003
609000,16.998900000000003
610000,17.9608
611000,17.136400000000002
612000,17.6642
613000,17.1067
614000,16.6908
615000,16.557599999999997
616000,17.3962
617000,16.6985
618000,17.250600000000002
619000,16.0115
620000,15.883600000000001
621000,16.145
622000,15.730300000000002
623000,15.452699999999998
624000,15.8578
625000,15.4484
626000,16.0244
627000,14.766100000000002
628000,14.9186
629000,14.3663
630000,14.5046
631000,14.9085
632000,14.0725
633000,14.5269
634000,13.9735
635000,13.985800000000001
636000,14.2353
637000,13.181799999999999
638000,13.5954
639000,13.295399999999999
640000,13.5857
641000,12.350100000000001
642000,13.6319
643000,13.3446
644000,12.6619
645000,13.206299999999999
646000,12.534
647000,11.7482
648000,12.276800000000001
649000,12.0431
650000,11.479
651000,12.065000000000001
652000,11.7851
653000,11.251
654000,11.2614
655000,11.1197
656000,11.9814
657000,10.3268
658000,11.1539
659000,10.776200000000001
660000,10.7769
661000,10.5236
662000,10.4065
663000,9.87706
664000,9.98714
665000,10.1701
666000,10.172
667000,9.793099999999999
668000,9.3826
669000,9.13081
670000,9.852
671000,9.58592
672000,9.46154
673000,9.32715
674000,8.53391
675000,8.96289
676000,9.35903
677000,8.607099999999999
678000,8.75571
679000,8.352929999999999
680000,8.3641
681000,8.8142
682000,9.105329999999999
683000,8.001
684000,8.45265
685000,8.337150000000001
686000,8.65211
687000,7.86511
688000,8.81
689000,7.34181
690000,7.61717
691000,7.40383
692000,7.53593
693000,7.01534
694000,6.881349999999999
695000,7.607959999999999
696000,6.5398499999999995
697000,6.4281999999999995
698000,6.72197
699000,6.75203
700000,6.37316
701000,6.39435
702000,6.39861
703000,5.91385
704000,5.78182
705000,5.95664
706000,5.98325
707000,5.4496
708000,5.20126
709000,5.5254900000000005
710000,5.12312
711000,5.57289
712000,4.64689
713000,4.67884
714000,4.576479999999999
715000,4.72705
716000,4.7428300000000005
717000,4.3659099999999995
718000,4.38751
719000,3.85806
720000,4.43721
721000,4.19659
722000,4.10153
723000,4.27946
724000,3.30451
725000,3.6291499999999997
726000,3.08549
727000,3.42171
728000,3.2915799999999997
729000,3.0432400000000004
730000,3.21156
731000,2.84081
732000,3.00411
733000,2.74575
734000,2.62219
735000,2.38428
736000,2.58225
737000,2.56417
738000,1.92619
739000,1.9482
740000,2.37792
741000,2.25822
742000,1.7284300000000001
743000,2.4627600000000003
744000,1.63798
745000,1.67197
746000,1.6731299999999998
747000,1.72634
748000,1.47685
749000,2.04212
750000,1.21931
751000,1.3849099999999999
752000,1.11119
753000,1.96488
754000,1.16285
755000,1.87064
756000,0.904966
757000,0.65473
758000,1.6369900000000002
759000,0.816886
760000,0.986761
761000,0.843904
762000,1.15779
763000,0.876339
764000,0.757791
765000,1.171
766000,0.24114299999999997
767000,0.5091859999999999
768000,0.5091859999999999
769000,0.128828
770000,1.0852899999999999
771000,0.537022
772000,0.30527
773000,-0.1537
774000,0.8335699999999999
775000,0.535201
776000,-0.113542
777000,0.566489
778000,0.7197720000000001
779000,0.979694
780000,0.297031
781000,0.701771
782000,0.163522
783000,-0.09057090000000001
784000,0.314914
785000,0.71309
786000,0.00734058
787000,0.43591399999999997
788000,-0.10808899999999999
789000,0.417505
790000,-0.393326
791000,-0.412958
792000,-0.521484
