timestamp,Xsensor
0,-22.089499999999997
5000,-22.546599999999998
10000,-21.712
15000,-21.759600000000002
20000,-19.7345
25000,-18.655700000000003
30000,-16.764300000000002
35000,-14.2194
40000,-11.629
45000,-8.641539999999999
50000,-4.69287
55000,-1.0073699999999999
60000,1.9594799999999999
65000,6.57754
70000,10.135100000000001
75000,14.2442
80000,17.1758
85000,21.8221
90000,24.1018
95000,28.1774
100000,29.6546
105000,31.385199999999998
110000,33.2582
115000,34.4519
120000,35.2218
125000,34.749300000000005
130000,34.2776
135000,33.40219999999999
140000,31.034800000000004
145000,28.1825
150000,26.5232
155000,23.4219
160000,19.959500000000002
165000,16.320999999999998
170000,12.261800000000001
175000,7.93842
180000,5.03721
185000,0.46032
190000,-2.63419
195000,-6.9131
200000,-9.30983
205000,-12.6422
210000,-15.569900000000002
215000,-17.368000000000002
220000,-19.8652
225000,-21.5336
230000,-22.5102
235000,-23.8653
240000,-24.0529
