timestamp,Xsensor
0,-26.835
5000,-26.148
10000,-25.1849
15000,-23.806900000000002
20000,-22.7079
25000,-20.9176
30000,-18.0088
35000,-14.4097
40000,-11.3651
45000,-8.72939
50000,-5.131010000000001
55000,-2.21502
60000,2.63168
65000,6.3785300000000005
70000,9.70595
75000,13.591099999999999
80000,16.9243
85000,19.8355
90000,23.7232
95000,25.6702
100000,28.3101
105000,31.5101
110000,32.9004
115000,34.2997
120000,34.994499999999995
125000,35.6934
130000,35.561
135000,35.705099999999995
140000,33.9097
145000,32.247299999999996
150000,29.6177
155000,27.116500000000002
160000,23.5098
165000,19.7795
170000,16.7245
175000,12.424
180000,8.40583
185000,3.13033
190000,-0.341119
195000,-5.60658
200000,-10.0426
205000,-14.6293
210000,-17.540399999999998
215000,-22.119
220000,-26.0056
225000,-28.2287
230000,-31.1388
235000,-32.799200000000006
240000,-34.1934
245000,-35.571400000000004
250000,-35.435300000000005
