timestamp,Xsensor
0,-38.9096
5000,-37.2047
10000,-34.941399999999994
15000,-32.1136
20000,-27.8998
25000,-23.6876
30000,-18.920199999999998
35000,-14.0139
40000,-9.25233
45000,-5.318420000000001
50000,-1.25957
55000,0.0
60000,0.0
65000,0.0
70000,-52.1505
75000,11.5445
80000,11.564300000000001
85000,10.1808
90000,8.51935
95000,5.03721
100000,1.41418
105000,-3.4639200000000003
110000,-8.492790000000001
115000,-12.8306
120000,-17.7358
125000,-22.5015
130000,-26.3064
135000,-29.2694
140000,-31.2643
145000,-31.599500000000003
