timestamp,Xsensor
0,-36.640100000000004
5000,-36.347100000000005
10000,-36.761300000000006
15000,-35.9236
20000,-35.777300000000004
25000,-36.1832
30000,-35.892
35000,-35.1935
40000,-35.3245
45000,-35.182399999999994
50000,-34.0576
55000,-34.1948
60000,-33.4861
65000,-33.0669
70000,-32.780300000000004
75000,-31.514599999999998
80000,-31.364800000000002
85000,-31.0772
90000,-29.9614
95000,-28.7026
100000,-28.692700000000002
105000,-27.4349
110000,-26.46
115000,-26.727500000000003
120000,-25.606299999999997
125000,-24.6342
130000,-23.2285
135000,-23.3659
140000,-22.5175
145000,-21.2659
150000,-20.5608
155000,-19.8639
160000,-18.1977
165000,-17.6299
170000,-16.5102
175000,-15.395599999999998
180000,-14.4204
185000,-13.8584
190000,-12.185699999999999
195000,-11.6303
200000,-11.7657
205000,-11.2142
210000,-11.354800000000001
215000,-10.8078
220000,-10.3875
225000,-11.7775
230000,-11.9223
235000,-12.621400000000001
240000,-11.6502
245000,-11.5146
250000,-11.6724
255000,-11.3833
260000,-11.2433
265000,-12.092
270000,-12.915899999999999
275000,-12.502400000000002
280000,-11.118799999999998
285000,-11.816699999999999
290000,-11.7935
295000,-12.1042
300000,-12.100999999999999
305000,61.5118
310000,-11.8393
315000,-11.6976
320000,-12.395999999999999
325000,-12.398900000000001
330000,-12.2616
335000,-10.3149
340000,1.65584
345000,17.762500000000003
350000,27.8251
355000,-27.4791
360000,30.0684
365000,28.7682
370000,24.978599999999997
375000,22.1653
380000,18.5302
385000,16.4252
390000,13.5006
395000,11.972
400000,11.286100000000001
405000,9.629199999999999
410000,6.577929999999999
415000,6.57118
420000,8.10192
425000,9.072270000000001
430000,10.0642
435000,12.2685
440000,12.8636
445000,12.9466
450000,11.5453
455000,10.710600000000001
460000,9.72719
465000,8.18861
470000,7.898980000000001
475000,10.9573
480000,11.2318
485000,8.997770000000001
490000,10.5259
495000,11.912999999999998
500000,11.774600000000001
505000,10.5293
510000,11.793999999999999
515000,11.3863
520000,10.1424
525000,9.161480000000001
530000,7.35261
535000,7.0625100000000005
540000,5.80916
545000,7.0547200000000005
550000,6.35369
555000,7.878259999999999
560000,61.30590000000001
565000,62.97859999999999
570000,62.1381
575000,6.745699999999999
580000,7.301740000000001
585000,8.70167
590000,15.1026
595000,19.281200000000002
600000,61.447199999999995
605000,62.312799999999996
610000,25.726
615000,27.128800000000002
620000,27.3564
625000,27.6996
630000,27.287499999999998
635000,26.7351
640000,24.105999999999998
645000,20.486600000000003
650000,18.3898
655000,15.3186
660000,11.5398
665000,7.619280000000001
670000,5.79234
675000,3.69176
680000,2.57069
685000,2.8469300000000004
690000,1.59328
695000,1.31186
700000,2.5627999999999997
705000,2.42755
710000,1.7320200000000001
715000,2.2864
720000,2.01182
725000,2.1523499999999998
730000,1.73865
735000,0.908616
740000,0.908402
745000,1.3252199999999998
750000,0.349014
755000,0.91368
760000,0.915246
765000,1.05462
770000,0.786272
775000,0.36244099999999996
780000,0.0877094
785000,-0.883851
790000,-0.6030599999999999
795000,-1.43477
800000,-2.26225
805000,-2.39776
810000,-2.3994299999999997
815000,-3.36947
820000,-3.37366
825000,-3.64661
830000,-3.78217
835000,-5.18191
840000,-5.1162399999999995
845000,-5.16705
850000,-5.29984
855000,-5.47236
860000,-5.84976
865000,-5.15063
870000,-5.98334
875000,-6.952859999999999
880000,-6.81913
885000,-6.9486300000000005
890000,-7.6435200000000005
895000,-8.33267
900000,-8.19329
905000,-8.19199
910000,-8.73961
915000,-8.46483
920000,-9.57666
925000,-9.29074
930000,-9.704899999999999
935000,-10.1196
940000,-10.9507
945000,8.418289999999999
950000,-11.4985
955000,-10.3881
960000,-11.2211
965000,-11.907300000000001
970000,-12.6013
975000,-11.3521
980000,-11.6209
985000,-12.4587
