timestamp,Xsensor
0,-24.6285
1000,-24.338800000000003
2000,-24.9042
3000,-23.959
4000,-23.959
5000,-23.546599999999998
6000,-24.0949
7000,-23.9675
8000,-24.0833
9000,-23.4122
10000,-23.4122
11000,-22.5928
12000,-22.5899
13000,-21.772399999999998
14000,-21.772399999999998
15000,-21.2494
16000,-20.9509
17000,-21.959699999999998
18000,-20.1553
19000,-20.0264
20000,-20.0264
21000,-19.2128
22000,-17.8275
23000,-18.5408
24000,-18.5408
25000,-16.337500000000002
26000,-16.4788
27000,-15.921299999999999
28000,-15.921299999999999
29000,-15.1233
30000,-13.6246
31000,-13.7776
32000,-12.93
33000,-11.8455
34000,-11.8455
35000,-10.062
36000,-9.41693
37000,-9.68277
38000,-9.42695
39000,-7.643409999999999
40000,-7.643409999999999
41000,-6.94824
42000,-5.57268
43000,-4.76542
44000,-4.76542
45000,-3.24797
46000,-3.14986
47000,-2.06122
48000,-1.08754
49000,-0.009961389999999999
50000,-0.009961389999999999
51000,1.37191
52000,2.19316
53000,2.59112
54000,2.59112
55000,4.74602
56000,5.179320000000001
57000,5.02109
58000,5.84813
59000,5.84813
60000,8.04337
61000,8.16653
62000,8.45031
63000,9.66686
64000,9.66686
65000,11.024
66000,11.1717
67000,11.9732
68000,12.4938
69000,13.2021
70000,13.2021
71000,14.283900000000001
72000,14.2481
73000,15.513900000000001
74000,15.513900000000001
75000,15.8982
76000,15.8982
77000,16.1733
78000,16.8326
79000,17.9334
80000,17.9334
81000,18.0355
82000,17.1141
83000,18.0379
84000,18.0379
85000,18.154
86000,18.475199999999997
87000,18.478299999999997
88000,18.590400000000002
89000,18.450699999999998
90000,18.450699999999998
91000,18.587799999999998
92000,17.6102
93000,18.5615
94000,18.5615
95000,18.0016
96000,18.2801
97000,17.447300000000002
98000,17.8688
99000,18.1473
100000,18.1473
101000,18.1064
102000,18.0946
103000,16.8548
104000,16.8548
105000,17.8037
106000,17.649700000000003
107000,17.095399999999998
108000,17.095399999999998
109000,16.6904
110000,16.1176
111000,15.1703
112000,15.1452
113000,14.4522
114000,14.4522
115000,14.0279
116000,12.919699999999999
117000,13.3465
118000,11.687399999999998
119000,11.9411
120000,11.9411
121000,10.9848
122000,9.88065
123000,9.747209999999999
124000,9.747209999999999
125000,8.100290000000001
126000,7.936789999999999
127000,7.104220000000001
128000,6.837079999999999
129000,6.13163
130000,6.13163
131000,4.62843
132000,4.327
133000,2.99335
134000,2.99335
135000,2.83434
136000,0.903625
137000,0.327129
138000,0.360635
139000,0.360635
140000,-1.5896
141000,-1.43716
142000,-2.56907
143000,-3.10152
144000,-3.10152
145000,-4.48553
146000,-5.05175
147000,-6.57369
148000,-5.71951
149000,-5.991140000000001
150000,-5.991140000000001
151000,-8.18638
152000,-8.477
153000,-8.74732
154000,-8.74732
155000,-10.09
156000,-10.6662
157000,-10.6662
158000,-12.0534
159000,-11.781799999999999
160000,-11.781799999999999
161000,-12.5824
162000,-13.424000000000001
163000,-13.4388
164000,-13.4388
165000,-14.2339
166000,-14.7801
167000,-14.37
168000,-15.285699999999999
169000,-15.0325
170000,-15.0325
171000,-15.5969
172000,-15.31
173000,-15.7346
174000,-15.7346
175000,-16.8293
176000,-16.542099999999998
177000,-16.9488
178000,-17.074900000000003
179000,-17.0604
180000,-17.0604
181000,-17.3629
182000,-18.0149
183000,-17.4574
184000,-17.4574
185000,-17.5687
