timestamp,Xsensor
0,-23.8095
1000,-26.173099999999998
2000,-23.4833
3000,-23.741
4000,-23.741
5000,-23.1848
6000,-23.869699999999998
7000,-23.323600000000003
8000,-22.863699999999998
9000,-22.7332
10000,-22.7332
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,-16.648699999999998
19000,-16.2473
20000,-16.2473
21000,-15.259699999999999
22000,-13.8997
23000,-13.484399999999999
24000,-12.6605
25000,-11.536
26000,-11.536
27000,-9.869309999999999
28000,-10.037
29000,-8.356869999999999
30000,-8.356869999999999
31000,-7.00265
32000,-5.73444
33000,-4.5178899999999995
34000,-3.8214200000000003
35000,-3.8214200000000003
36000,-1.4859
37000,-0.0984434
38000,0.58352
39000,1.12969
40000,1.12969
41000,3.6058
42000,4.29992
43000,5.40202
44000,6.47668
45000,7.8488500000000005
46000,7.8488500000000005
47000,8.5688
48000,9.65166
49000,10.753
50000,10.753
51000,12.9192
52000,14.0456
53000,14.985
54000,14.985
55000,16.3817
56000,17.0605
57000,18.2945
58000,18.2995
59000,19.3916
60000,19.3916
61000,20.3371
62000,21.0222
63000,22.5226
64000,23.4662
65000,23.2064
66000,23.2064
67000,24.6504
68000,25.0919
69000,26.3063
70000,26.3063
71000,27.0274
72000,27.2653
73000,27.6807
74000,27.9355
75000,27.9131
76000,27.9131
77000,28.4514
78000,28.435299999999998
79000,28.442999999999998
80000,28.442999999999998
81000,28.9702
82000,28.8291
83000,28.9547
84000,28.9547
85000,27.798000000000002
86000,27.561
87000,27.3999
88000,26.663800000000002
89000,26.1093
90000,26.1093
91000,25.2485
92000,25.5315
93000,24.0104
94000,23.8482
95000,23.132199999999997
96000,23.132199999999997
97000,21.8574
98000,20.8994
99000,20.049699999999998
100000,20.049699999999998
101000,17.9547
102000,17.2432
103000,16.9549
104000,15.4127
105000,14.558
106000,14.558
107000,12.7481
108000,11.209000000000001
109000,10.5039
110000,10.5039
111000,8.662849999999999
112000,7.16043
113000,5.50557
114000,4.22812
115000,4.22812
116000,1.9907100000000002
117000,1.26971
118000,-0.6567740000000001
119000,-1.08611
120000,-1.08611
121000,-4.31854
122000,-5.42143
123000,-7.1324499999999995
124000,-8.08791
125000,-9.22165
126000,-9.22165
127000,-11.304499999999999
128000,-13.1609
129000,-13.723700000000001
130000,-13.723700000000001
131000,-16.2108
132000,-17.924
133000,-17.924
134000,-19.9834
135000,-21.8257
136000,-21.8257
137000,-22.6808
138000,-24.488300000000002
139000,-25.7523
140000,-25.7523
141000,-27.4254
142000,-28.6807
143000,-30.6249
144000,-31.204600000000003
145000,-31.7964
146000,-31.7964
147000,-33.4471
148000,-34.585300000000004
149000,-35.5677
150000,-35.5677
151000,-36.8412
152000,-38.0945
153000,-38.7971
154000,-39.6125
155000,-39.5178
156000,-39.5178
157000,-41.3339
158000,-40.7983
159000,-42.047
160000,-42.047
161000,-42.6249
162000,-42.804
163000,-43.3504
164000,-43.3504
165000,-43.2479
166000,-44.342099999999995
167000,-44.3688
168000,-44.5252
169000,-44.932100000000005
