timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,6923.0
30000,62346.899999999994
35000,143567.0
40000,235236.0
45000,331412.0
50000,425821.0
55000,508553.00000000006
60000,589738.0
65000,652169.0
70000,717734.0
75000,758287.0
80000,793858.0
85000,813810.0
90000,6923.0
95000,11538.5
100000,11538.5
105000,18462.2
110000,11538.5
115000,11538.5
120000,23078.5
125000,9230.72
130000,6923.0
135000,2307.65
140000,2307.65
145000,2307.65
150000,244739.0
155000,173949.0
160000,127263.99999999999
165000,117963.0
170000,108673.0
175000,138905.0
180000,124938.0
185000,110995.0
190000,78540.70000000001
195000,55411.9
200000,30003.9
205000,6923.0
210000,16154.2
215000,9230.72
220000,13846.300000000001
225000,11538.5
230000,11538.5
235000,11538.5
