timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,7712.570000000001
45000,95264.8
50000,110772.0
55000,139275.0
60000,165285.0
65000,191408.0
70000,212402.0
75000,220298.0
80000,230849.0
85000,230849.0
90000,228209.0
95000,220298.0
100000,209772.0
105000,204518.0
110000,191408.0
115000,180944.0
120000,170500.0
125000,165285.0
130000,160074.0
135000,165285.0
140000,173109.0
145000,186174.0
150000,199270.0
155000,228209.0
160000,254686.00000000003
165000,302824.0
170000,343494.0
175000,390319.0
180000,432394.0
185000,486903.0
190000,528088.0
195000,576409.0
200000,619967.0
205000,655161.0
210000,671475.0
215000,688003.0
220000,694677.0
225000,678060.0
230000,651923.0
235000,604261.0
240000,555091.0
245000,495650.0
250000,432394.0
255000,359925.0
260000,270659.0
265000,186174.0
270000,113359.0
275000,38572.0
280000,28282.9
285000,30854.9
290000,30854.9
295000,28282.9
300000,25711.2
305000,23139.6
310000,20568.1
315000,15425.599999999999
320000,15425.599999999999
325000,12854.5
330000,10283.5
335000,5141.69
340000,5141.69
345000,2570.83
