timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,0.0
65000,79780.4
70000,92682.6
75000,121125.0
80000,147067.0
85000,175719.0
90000,207145.0
95000,228209.0
100000,246725.0
105000,260002.99999999997
110000,275999.0
115000,281347.0
120000,286703.0
125000,286703.0
130000,286703.0
135000,281347.0
140000,267992.0
145000,254686.00000000003
150000,238779.0
155000,183558.0
160000,33427.0
165000,95264.8
170000,131491.0
175000,103015.0
180000,87520.0
185000,30854.9
190000,35999.4
195000,38572.0
200000,38572.0
205000,38572.0
210000,41144.9
215000,41144.9
220000,43718.100000000006
225000,41144.9
230000,43718.100000000006
235000,41144.9
240000,43718.100000000006
245000,38572.0
250000,43718.100000000006
255000,35999.4
