timestamp,Xsensor
0,0.0
1000,0.0
2000,0.0
3000,0.0
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.0
19000,0.0
20000,0.0
21000,0.0
22000,0.0
23000,0.0
24000,0.0
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.0
30000,0.0
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,0.0
40000,0.0
41000,0.0
42000,0.0
43000,0.0
44000,21498.7
45000,53768.5
46000,56459.700000000004
47000,59151.299999999996
48000,64535.8
49000,99588.3
50000,75310.7
51000,78005.8
52000,86094.40000000001
53000,91489.9
54000,102289.0
55000,132053.0
56000,151053.0
57000,202924.0
58000,200182.0
59000,200182.0
60000,213911.0
61000,222168.0
62000,249806.0
63000,258133.99999999997
64000,272056.0
65000,291639.0
66000,302881.0
67000,334005.0
68000,328322.0
69000,325485.0
70000,362594.0
71000,377004.0
72000,403153.0
73000,409003.0
74000,414868.0
75000,435517.0
76000,447405.0
77000,444427.0
78000,465366.0
79000,471389.0
80000,474408.0
81000,511009.00000000006
82000,511009.00000000006
83000,517181.0
84000,523374.0
85000,532707.0
86000,532707.0
87000,542091.0
88000,551529.0
89000,561021.0
90000,557851.0
91000,567381.0
92000,576970.0
93000,583396.0
94000,586619.0
95000,586619.0
96000,589849.0
97000,593086.0
98000,589849.0
99000,593086.0
100000,589849.0
101000,583396.0
102000,580179.0
103000,580179.0
104000,576970.0
105000,567381.0
106000,570571.0
107000,564198.0
108000,561021.0
109000,554687.0
110000,548377.0
111000,545231.0
112000,535829.0
113000,529590.0
114000,523374.0
115000,514092.0
116000,507931.0
117000,498728.0
118000,495670.0
119000,486529.0
120000,480459.0
121000,471389.0
122000,459362.0
123000,456366.0
124000,447405.0
125000,438483.0
126000,429597.0
127000,420748.0
128000,411934.0
129000,406076.0
130000,397318.0
131000,388591.0
132000,379896.0
133000,371230.0
134000,362594.0
135000,356852.0
136000,348263.0
137000,336851.0
138000,331162.0
139000,322650.0
140000,308516.0
141000,300067.0
142000,288835.0
143000,283233.0
144000,274847.0
145000,272056.0
146000,260915.0
147000,252580.00000000003
148000,244263.0
149000,238728.0
150000,233201.0
151000,222168.0
152000,222168.0
153000,213911.0
154000,208414.0
155000,200182.0
156000,194701.0
157000,191963.0
158000,183757.0
159000,172835.0
160000,175564.0
161000,167382.0
162000,167382.0
163000,161934.0
164000,156491.0
165000,153772.0
166000,151053.0
167000,148335.0
168000,151053.0
169000,132053.0
170000,148335.0
171000,142904.0
172000,148335.0
173000,142904.0
174000,148335.0
175000,145619.0
176000,142904.0
177000,140189.0
178000,142904.0
179000,148335.0
180000,148335.0
181000,148335.0
182000,153772.0
183000,156491.0
184000,153772.0
185000,156491.0
186000,161934.0
187000,156491.0
188000,164658.0
189000,167382.0
190000,170108.0
191000,175564.0
192000,175564.0
193000,181025.0
194000,181025.0
195000,186491.0
196000,189226.0
197000,197441.0
198000,200182.0
199000,208414.0
200000,211162.0
201000,219414.0
202000,224923.0
203000,230440.0
204000,230440.0
205000,238728.0
206000,247033.0
207000,255356.00000000003
208000,260915.0
209000,260915.0
210000,269268.0
211000,274847.0
212000,280435.0
213000,288835.0
214000,305697.0
215000,305697.0
216000,305697.0
217000,328322.0
218000,319818.0
219000,325485.0
220000,336851.0
221000,345405.0
222000,351123.0
223000,356852.0
224000,362594.0
225000,365470.0
226000,371230.0
227000,377004.0
228000,379896.0
229000,388591.0
230000,391496.0
231000,397318.0
232000,403153.0
233000,406076.0
234000,411934.0
235000,414868.0
236000,417806.0
237000,420748.0
238000,423694.0
239000,426644.0
240000,429597.0
241000,432555.0
242000,429597.0
243000,435517.0
244000,438483.0
245000,438483.0
246000,438483.0
247000,438483.0
248000,438483.0
249000,435517.0
250000,435517.0
251000,435517.0
252000,432555.0
253000,432555.0
254000,429597.0
255000,426644.0
256000,417806.0
257000,414868.0
258000,409003.0
259000,406076.0
260000,400234.0
261000,394405.0
262000,388591.0
263000,379896.0
264000,371230.0
265000,365470.0
266000,359722.0
267000,342551.0
268000,336851.0
269000,328322.0
270000,314162.0
271000,305697.0
272000,294446.0
273000,280435.0
274000,269268.0
275000,255356.00000000003
276000,244263.0
277000,230440.0
278000,213911.0
279000,202924.0
280000,189226.0
281000,172835.0
282000,161934.0
283000,148335.0
284000,134764.0
285000,121217.0
286000,110396.0
287000,94188.7
288000,78005.8
289000,61843.299999999996
290000,51077.6
291000,43007.299999999996
292000,34939.8
293000,43007.299999999996
294000,26874.5
295000,18811.0
296000,24186.5
297000,24186.5
298000,0.0
299000,0.0
300000,0.0
301000,0.0
302000,0.0
303000,0.0
304000,0.0
305000,0.0
306000,0.0
307000,0.0
308000,0.0
309000,0.0
310000,0.0
311000,0.0
312000,0.0
313000,0.0
314000,0.0
315000,0.0
316000,0.0
317000,0.0
318000,0.0
319000,0.0
320000,0.0
321000,0.0
322000,0.0
323000,0.0
324000,0.0
325000,0.0
326000,0.0
327000,0.0
328000,0.0
329000,0.0
330000,0.0
331000,0.0
332000,0.0
333000,0.0
334000,0.0
335000,0.0
336000,0.0
337000,0.0
338000,0.0
339000,0.0
340000,0.0
341000,0.0
342000,0.0
343000,0.0
344000,0.0
345000,0.0
346000,0.0
347000,0.0
348000,0.0
349000,0.0
