timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,2570.83
35000,5141.69
40000,2570.83
45000,10283.5
50000,17996.8
55000,126306.0
60000,201894.0
65000,297441.0
70000,395885.0
75000,486903.0
80000,564192.0
85000,632659.0
90000,674763.0
95000,704758.0
100000,718336.0
105000,704758.0
110000,678060.0
115000,635851.0
120000,588723.0
125000,222934.0
130000,472414.0
135000,409858.0
140000,351697.0
145000,297441.0
150000,249377.0
155000,201894.0
160000,167892.0
165000,141871.0
170000,118536.0
175000,100431.0
180000,84939.6
185000,74623.40000000001
190000,79780.4
195000,77201.59999999999
200000,82359.7
205000,82359.7
210000,87520.0
215000,87520.0
220000,84939.6
225000,77201.59999999999
230000,66891.5
235000,10283.5
240000,7712.570000000001
245000,5141.69
