timestamp,Xsensor
0,-15.981099999999998
5000,-15.8379
10000,-14.503400000000001
15000,-13.0038
20000,-10.9444
25000,-8.883600000000001
30000,-6.8086
35000,-4.20114
40000,-1.83948
45000,2.4560299999999997
50000,7.2679
55000,11.1512
60000,16.0121
65000,20.034000000000002
70000,22.251
75000,24.3457
80000,24.0852
85000,21.5025
90000,17.676000000000002
95000,11.201
100000,4.75006
105000,-2.8496300000000003
110000,-9.444740000000001
115000,-16.220699999999997
120000,-21.1767
125000,-23.9438
130000,-24.6723
