timestamp,Xsensor
0,-17.9704
5000,-17.1489
10000,-16.1509
15000,-14.6421
20000,-11.720500000000001
25000,-9.77556
30000,-6.58159
35000,-3.69541
40000,-1.59619
45000,2.12782
50000,5.04036
55000,8.480590000000001
60000,11.2212
65000,13.1568
70000,15.5126
75000,16.4696
80000,17.8686
85000,17.5968
90000,17.597299999999997
95000,17.0571
100000,14.9634
105000,11.363
110000,9.68487
115000,6.65335
120000,1.9258499999999998
125000,-1.1251799999999998
130000,-5.28672
135000,-11.554599999999999
140000,-15.846400000000001
145000,-19.7982
150000,-23.903499999999998
155000,-27.2984
160000,-30.3706
165000,-32.360899999999994
170000,-33.3882
175000,-35.190400000000004
