timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,0.0
65000,0.0
70000,0.0
75000,0.0
80000,74623.40000000001
85000,149666.0
90000,236134.0
95000,343494.0
100000,446598.0
105000,540035.0
110000,629475.0
115000,694677.0
120000,749497.0
125000,774371.0
130000,792514.0
135000,777973.0
140000,749497.0
145000,701388.0
150000,642256.0
155000,573345.0
160000,498575.0
165000,426738.0
170000,354437.0
175000,278672.0
180000,217665.0
185000,162679.0
190000,105600.0
195000,66891.5
200000,43718.100000000006
205000,0.0
210000,0.0
215000,0.0
220000,0.0
225000,0.0
230000,0.0
235000,0.0
240000,0.0
245000,0.0
250000,0.0
255000,0.0
260000,0.0
265000,0.0
270000,0.0
275000,0.0
280000,0.0
