timestamp,Xsensor
0,-29.8843
1000,-30.1817
2000,-33.2828
3000,-29.6246
4000,-29.6246
5000,-29.3366
6000,-29.481299999999997
7000,-29.1997
8000,-28.6868
9000,-27.6783
10000,-27.6783
11000,-28.3682
12000,-27.8065
13000,-27.2467
14000,-27.2467
15000,-26.8268
16000,-26.706100000000003
17000,-26.706100000000003
18000,-25.7118
19000,-28.7633
20000,-28.7633
21000,-24.5962
22000,-24.1754
23000,-23.3445
24000,-23.3445
25000,-22.3649
26000,-22.367
27000,-22.7772
28000,-19.305600000000002
29000,-18.0591
30000,-18.0591
31000,-19.7238
32000,-18.471500000000002
33000,-18.1871
34000,-18.1871
35000,-17.352
36000,-16.6557
37000,-15.8083
38000,-14.9735
39000,-15.1052
40000,-15.1052
41000,-13.596
42000,-12.2015
43000,-12.0619
44000,-12.0619
45000,-10.8067
46000,-10.6661
47000,-9.13547
48000,-9.13547
49000,-7.7482
50000,-7.18666
51000,-8.72467
52000,-6.18492
53000,-5.51518
54000,-5.51518
55000,-3.8479400000000004
56000,-3.56893
57000,-4.53364
58000,-2.69795
59000,-2.0565
60000,-2.0565
61000,-0.367089
62000,2.13918
63000,0.638252
64000,0.638252
65000,1.3097699999999999
66000,2.00738
67000,4.49169
68000,5.61747
69000,3.41501
70000,3.41501
71000,4.2351
72000,4.78963
73000,5.76918
74000,5.76918
75000,6.19176
76000,6.74796
77000,3.97397
78000,10.941
79000,10.941
80000,8.280000000000001
81000,8.54075
82000,9.11323
83000,9.95246
84000,9.95246
85000,9.96192
86000,10.927999999999999
87000,9.84702
88000,10.096599999999999
89000,12.4673
90000,12.4673
91000,11.218200000000001
92000,12.3318
93000,12.6114
94000,12.6114
95000,12.7512
96000,12.6148
97000,12.760200000000001
98000,12.760200000000001
99000,11.787
100000,12.7599
101000,11.3789
102000,12.8992
103000,12.908199999999999
104000,12.908199999999999
105000,13.3275
106000,13.4663
107000,9.71596
108000,16.7291
109000,16.7291
110000,12.917300000000001
111000,12.917300000000001
112000,13.3383
113000,11.6878
114000,11.6878
115000,12.5076
116000,12.7874
117000,11.112
118000,13.2065
119000,13.2065
120000,11.8226
121000,11.5434
122000,11.4088
123000,5.44306
124000,5.44306
125000,10.7212
126000,9.60683
127000,11.280299999999999
128000,11.280299999999999
129000,10.8726
130000,8.776209999999999
131000,8.3618
132000,7.81025
133000,7.1159799999999995
134000,7.1159799999999995
135000,0.0
136000,0.0
137000,0.0
138000,0.0
139000,0.0
140000,0.0
141000,0.0
142000,2.54619
143000,2.12603
144000,2.12603
145000,0.8718940000000001
146000,0.463648
147000,0.171624
148000,-0.09371289999999999
149000,-0.09371289999999999
150000,-1.7645899999999999
151000,-1.89729
152000,-2.59715
153000,-3.57409
154000,-3.57409
155000,-3.85054
156000,-4.55757
157000,-5.78901
158000,-6.210430000000001
159000,-6.210430000000001
160000,-6.76584
161000,-7.04522
162000,-8.01746
163000,-8.85064
164000,-8.85064
165000,-9.409339999999998
166000,-9.54809
167000,-10.5197
168000,-10.8012
169000,-10.8012
170000,-11.4946
171000,-12.0536
172000,-13.0275
173000,-13.1834
174000,-13.1834
175000,-14.4166
176000,-13.589
177000,-15.6745
178000,-15.6745
179000,-15.813099999999999
180000,-16.6505
181000,-16.9176
182000,-17.0651
183000,-17.7635
184000,-17.7635
185000,-17.9284
186000,-17.765500000000003
187000,-21.2328
188000,-18.3274
189000,-18.3274
190000,-18.887400000000003
191000,-18.887400000000003
192000,-19.7244
193000,-19.9942
194000,-19.9942
195000,-20.145799999999998
196000,-20.1526
197000,-19.898699999999998
198000,-20.156499999999998
199000,-20.156499999999998
200000,-20.8475
201000,-20.8489
202000,-20.0118
