timestamp,Xsensor
0,86094.40000000001
1000,94188.7
2000,96888.1
3000,96888.1
4000,51077.6
5000,56459.700000000004
6000,53768.5
7000,56459.700000000004
8000,56459.700000000004
9000,64535.8
10000,64535.8
11000,48387.2
12000,69922.3
13000,64535.8
14000,72616.20000000001
15000,75310.7
16000,72616.20000000001
17000,83397.6
18000,80701.40000000001
19000,88791.8
20000,88791.8
21000,80701.40000000001
22000,86094.40000000001
23000,99588.3
24000,94188.7
25000,88791.8
26000,96888.1
27000,88791.8
28000,91489.9
29000,91489.9
30000,110396.0
31000,102289.0
32000,107693.0
33000,104991.0
34000,121217.0
35000,121217.0
36000,123925.0
37000,88791.8
38000,121217.0
39000,123925.0
40000,123925.0
41000,121217.0
42000,129342.00000000001
43000,132053.0
44000,123925.0
45000,126633.0
46000,118511.0
47000,132053.0
48000,132053.0
49000,129342.00000000001
50000,134764.0
51000,129342.00000000001
52000,121217.0
53000,132053.0
54000,132053.0
55000,132053.0
56000,123925.0
57000,126633.0
58000,129342.00000000001
59000,123925.0
60000,140189.0
61000,121217.0
62000,121217.0
63000,118511.0
64000,118511.0
65000,118511.0
66000,88791.8
67000,107693.0
68000,110396.0
69000,107693.0
70000,113100.0
71000,132053.0
72000,145619.0
73000,161934.0
74000,170108.0
75000,167382.0
76000,164658.0
77000,159212.0
78000,159212.0
79000,153772.0
80000,156491.0
81000,151053.0
82000,151053.0
83000,151053.0
84000,156491.0
85000,167382.0
86000,159212.0
87000,167382.0
88000,170108.0
89000,172835.0
90000,170108.0
91000,178294.0
92000,197441.0
93000,172835.0
94000,175564.0
95000,181025.0
96000,151053.0
97000,181025.0
98000,181025.0
99000,197441.0
100000,183757.0
101000,181025.0
102000,178294.0
103000,172835.0
104000,175564.0
105000,172835.0
106000,167382.0
107000,161934.0
108000,161934.0
109000,156491.0
110000,156491.0
111000,142904.0
112000,134764.0
113000,137476.0
114000,115805.0
115000,126633.0
116000,118511.0
117000,115805.0
118000,110396.0
119000,94188.7
120000,91489.9
121000,83397.6
122000,75310.7
123000,69922.3
124000,59151.299999999996
125000,53768.5
126000,43007.299999999996
127000,37628.700000000004
128000,32251.1
129000,29562.7
130000,37628.700000000004
131000,37628.700000000004
132000,43007.299999999996
133000,16123.499999999998
134000,0.0
135000,0.0
136000,0.0
137000,0.0
138000,0.0
139000,0.0
140000,0.0
141000,0.0
142000,0.0
143000,0.0
144000,0.0
145000,0.0
146000,0.0
147000,0.0
148000,0.0
149000,0.0
150000,0.0
151000,0.0
152000,0.0
153000,0.0
154000,0.0
155000,0.0
156000,0.0
157000,0.0
158000,0.0
159000,0.0
160000,0.0
161000,0.0
162000,0.0
163000,0.0
164000,0.0
165000,0.0
166000,0.0
167000,2687.1299999999997
168000,0.0
169000,0.0
170000,0.0
171000,0.0
172000,0.0
173000,0.0
174000,0.0
175000,0.0
176000,0.0
177000,0.0
178000,0.0
179000,10748.7
180000,2687.1299999999997
181000,0.0
182000,0.0
183000,0.0
184000,0.0
185000,2687.1299999999997
186000,10748.7
187000,2687.1299999999997
188000,2687.1299999999997
189000,2687.1299999999997
190000,8061.469999999999
191000,10748.7
