timestamp,Xsensor
0,-10.876900000000001
1000,-6.42691
2000,-6.42691
3000,-6.650600000000001
4000,-7.16889
5000,-6.00911
6000,-7.06029
7000,-7.06029
8000,-6.17728
9000,-5.2909
10000,-6.48257
11000,-6.48257
12000,-5.86145
13000,-5.94574
14000,-6.32347
15000,-5.85095
16000,-6.108169999999999
17000,-6.108169999999999
18000,-5.892049999999999
19000,-5.405320000000001
20000,-5.78141
21000,-4.64283
22000,-4.64283
23000,-6.8791199999999995
24000,-6.8791199999999995
25000,-5.71934
26000,-6.48177
27000,-6.48177
28000,-4.765440000000001
29000,-5.13619
30000,-4.3013900000000005
31000,-4.64323
32000,-4.43843
33000,-4.43843
34000,-5.11587
35000,-4.785539999999999
36000,-4.62372
37000,-4.62372
38000,-4.6745
39000,-4.07802
40000,-4.033259999999999
41000,-4.033259999999999
42000,-6.7208
43000,-3.9522799999999996
44000,-4.326890000000001
45000,-3.60908
46000,-3.31064
47000,-3.31064
48000,-3.66209
49000,-4.0436
50000,-3.28255
51000,-3.45247
52000,-3.45247
53000,-2.99417
54000,-3.1200300000000003
55000,-3.06796
56000,-0.169242
57000,-0.169242
58000,-2.4733
59000,-2.98568
60000,-1.85433
61000,-1.8685500000000002
62000,-1.8685500000000002
63000,-2.6416
64000,-1.66895
65000,-2.64998
66000,-1.5267600000000001
67000,-1.5267600000000001
68000,-1.7811899999999998
69000,-2.17042
70000,1.25694
71000,-3.4297099999999996
72000,-3.4297099999999996
73000,-1.8910500000000001
74000,-1.2028999999999999
75000,-0.924082
76000,-0.953328
77000,-0.953328
78000,-0.6648339999999999
79000,-0.824202
80000,-1.08528
81000,2.31216
82000,-0.424806
83000,-0.424806
84000,-0.562917
85000,-0.0384691
86000,2.54792
87000,2.54792
88000,1.16608
89000,1.16608
90000,1.8214700000000001
91000,1.52926
92000,3.26778
93000,3.26778
94000,1.1877600000000001
95000,2.1527600000000002
96000,3.88053
97000,3.88053
98000,2.7754499999999998
99000,3.52549
100000,4.47119
101000,4.34444
102000,6.78386
103000,6.78386
104000,2.85753
105000,4.64148
106000,5.25523
107000,5.25523
108000,5.20208
109000,6.14393
110000,7.209
111000,6.89938
112000,8.01663
113000,8.01663
114000,7.23094
115000,8.121120000000001
116000,8.23203
117000,8.23203
118000,9.12032
119000,7.54822
120000,10.5842
121000,10.5842
122000,6.23794
123000,10.4549
124000,7.662100000000001
125000,10.774000000000001
126000,8.952760000000001
127000,8.952760000000001
128000,12.1721
129000,12.134699999999999
130000,12.7608
131000,12.8612
132000,11.898100000000001
133000,11.898100000000001
134000,13.7545
135000,14.3498
136000,15.2942
137000,15.2942
138000,15.521700000000001
139000,15.171700000000001
140000,16.0861
141000,17.198
142000,17.198
143000,16.430999999999997
144000,16.9508
145000,17.922900000000002
146000,18.235200000000003
147000,18.235200000000003
