timestamp,Xsensor
0,-31.1731
1000,-31.865000000000002
2000,-32.1245
3000,-31.1611
4000,-31.166800000000002
5000,-32.1098
6000,-32.1245
7000,-32.2681
8000,-31.4387
9000,-31.569999999999997
10000,-31.2935
11000,-32.2507
12000,-31.9769
13000,-32.387
14000,-31.9677
15000,-32.2419
16000,-31.6939
17000,-31.272700000000004
18000,-31.9792
19000,-32.097500000000004
20000,-31.721299999999996
21000,-31.6762
22000,-31.1321
23000,-31.4224
24000,-32.088899999999995
25000,-31.005399999999998
26000,-31.439
27000,-31.293400000000002
28000,-31.843700000000002
29000,-31.289199999999997
30000,-31.559900000000003
31000,-30.868299999999998
32000,-31.0108
33000,-31.034700000000004
34000,-31.9942
35000,-31.569100000000002
36000,0.0
37000,0.0
38000,0.0
39000,0.0
40000,0.0
41000,0.0
42000,0.0
43000,0.0
44000,0.0
45000,0.0
46000,0.0
47000,0.0
48000,0.0
49000,0.0
50000,0.0
51000,0.0
52000,0.0
53000,0.0
54000,0.0
55000,0.0
56000,-31.8746
57000,-32.415600000000005
58000,-32.0298
59000,-31.8804
60000,-31.8892
61000,-31.3548
62000,-31.347000000000005
63000,-31.89
64000,-31.609999999999996
65000,-31.0764
66000,-31.501799999999996
67000,-30.962
68000,-31.0929
69000,-30.970499999999998
70000,-30.843399999999995
71000,-30.842200000000002
72000,-31.5126
73000,-31.3982
74000,-31.1164
75000,-31.012
76000,-31.0263
77000,-30.454500000000003
78000,-30.607
79000,-30.8857
80000,-30.7617
81000,-30.809100000000004
82000,-30.5045
83000,-30.6374
84000,-30.505699999999997
85000,-29.4033
86000,-30.3902
87000,-30.2947
88000,-29.3101
89000,-30.564600000000002
90000,-29.7502
91000,-29.7479
92000,-29.8862
93000,-30.0517
94000,-29.9189
95000,-29.3663
96000,-29.9316
97000,-29.667099999999998
98000,-29.1223
99000,-29.2732
100000,-29.1376
101000,-29.1453
102000,-28.6136
103000,-29.444499999999998
104000,-29.1688
105000,-28.7834
106000,-28.6248
107000,-28.2413
108000,-28.798000000000002
109000,-28.6629
110000,-28.540499999999998
111000,-28.6833
112000,-28.569
113000,-28.7207
114000,-28.8994
115000,-28.198999999999998
116000,-28.0376
117000,-26.9784
118000,-26.995
119000,-27.7015
120000,-27.269099999999998
121000,-27.0023
122000,-26.7678
123000,-27.1486
124000,-27.0215
125000,-26.942999999999998
126000,-26.6512
127000,-26.9319
128000,-26.692
129000,-25.8553
130000,-26.1576
131000,-25.7425
132000,-25.745199999999997
133000,-25.3501
134000,-26.5992
135000,-25.5304
136000,-25.6794
137000,-24.8654
138000,-24.8573
139000,-25.2952
140000,-25.2767
141000,-25.2956
142000,-25.0457
143000,-24.898200000000003
144000,-24.776100000000003
145000,-24.5248
146000,-24.5147
147000,-24.002299999999998
148000,0.0
149000,0.0
150000,0.0
151000,0.0
152000,0.0
153000,0.0
154000,0.0
155000,0.0
156000,0.0
157000,0.0
158000,0.0
159000,0.0
160000,0.0
161000,0.0
162000,-21.6552
163000,-21.2367
164000,-21.1223
165000,-21.1378
166000,-21.3854
167000,-20.5818
168000,-20.3065
169000,-19.4701
170000,-19.9145
171000,-19.8033
172000,-19.788300000000003
173000,-19.9204
174000,-19.948900000000002
175000,-18.842699999999997
176000,-18.7503
177000,-18.597
178000,-18.3221
179000,-18.3098
180000,-18.2047
181000,-17.2314
182000,-18.1936
183000,-17.081599999999998
184000,-17.782400000000003
185000,-17.283
186000,-17.2777
187000,-16.4267
188000,-17.0074
189000,-16.299300000000002
190000,-15.7556
191000,-16.1969
192000,-16.0568
193000,-15.794199999999998
194000,-16.191599999999998
195000,-16.3633
196000,-16.2197
197000,-15.9552
198000,-15.5355
199000,-14.8205
