timestamp,Xsensor
0,-36.4177
1000,-36.4177
2000,-32.9624
3000,-32.951699999999995
4000,-32.8446
5000,-32.8105
6000,-28.9267
7000,-28.9267
8000,-30.8786
9000,-30.3244
10000,-29.6201
11000,-29.6201
12000,-28.665399999999998
13000,-25.5895
14000,-24.9377
15000,-24.9377
16000,-26.308
17000,-25.7524
18000,-25.5612
19000,-24.0693
20000,-22.9711
21000,-22.9711
22000,-21.8675
23000,-20.6205
24000,-21.0228
25000,-18.6658
26000,-18.6413
27000,-18.6413
28000,-18.8204
29000,-15.625
30000,-14.654399999999999
31000,-14.654399999999999
32000,-12.709499999999998
33000,-11.1804
34000,-10.208
35000,-6.0364700000000004
36000,-8.137839999999999
37000,-8.137839999999999
38000,-3.41199
39000,-4.93557
40000,-3.55508
41000,-3.55508
42000,-2.85595
43000,-0.631622
44000,-1.20341
45000,-1.20341
46000,1.72659
47000,3.11398
48000,3.5392200000000003
49000,7.533650000000001
50000,6.4432100000000005
51000,6.4432100000000005
52000,7.136019999999999
53000,8.94112
54000,9.08039
55000,8.50018
56000,12.965399999999999
57000,12.965399999999999
58000,12.966700000000001
59000,16.1557
60000,15.6075
61000,15.6075
62000,16.7187
63000,18.6433
64000,15.986600000000001
65000,23.5256
66000,23.5256
67000,20.183999999999997
68000,21.4324
69000,21.294600000000003
70000,21.0113
71000,21.0113
72000,23.0986
73000,23.9293
74000,25.1831
75000,26.4378
76000,26.4378
77000,25.8703
78000,26.4429
79000,26.703000000000003
80000,28.2257
81000,28.2257
82000,28.506899999999998
83000,28.7884
84000,28.645599999999998
85000,28.6741
86000,28.6741
87000,29.7602
88000,29.4764
89000,30.4544
90000,30.0379
91000,30.0379
92000,30.3159
93000,30.3159
94000,30.3141
95000,30.5873
96000,31.282399999999996
97000,31.282399999999996
98000,30.0336
99000,29.7517
100000,30.033099999999997
101000,30.033099999999997
102000,29.0644
103000,29.0575
104000,28.641199999999998
105000,28.767799999999998
106000,31.5588
107000,31.5588
108000,26.981
109000,27.1162
110000,26.5554
111000,26.5554
112000,26.1358
113000,26.8361
114000,25.4538
115000,24.1764
116000,24.1764
117000,23.365599999999997
118000,22.255
119000,21.558600000000002
120000,21.653499999999998
121000,21.653499999999998
122000,20.4532
123000,19.035700000000002
124000,18.7712
125000,18.7712
126000,17.666500000000003
127000,16.9774
128000,16.2747
129000,15.025500000000001
130000,14.6098
131000,14.6098
132000,11.4142
133000,13.078999999999999
134000,12.528799999999999
135000,13.933900000000001
136000,10.5807
137000,10.5807
138000,8.49676
139000,7.6639
140000,7.938149999999999
141000,7.938149999999999
142000,6.54862
143000,5.29329
144000,3.90862
145000,3.06243
146000,3.06243
147000,2.09505
148000,1.5417800000000002
149000,0.706361
150000,-0.12127
151000,-0.12127
152000,-2.21328
153000,-2.35709
154000,-3.60709
155000,-4.9966800000000005
156000,-4.9966800000000005
157000,-5.4246300000000005
158000,-6.25713
159000,-7.09762
160000,-9.03985
161000,-9.03985
162000,-9.74002
163000,-10.987300000000001
164000,-10.443499999999998
165000,-11.1361
166000,-11.9692
167000,-11.9692
168000,0.0
169000,0.0
170000,0.0
171000,0.0
172000,0.0
173000,-16.0177
174000,-17.1342
175000,-16.5805
176000,-16.5805
177000,-17.8355
178000,-17.9753
179000,-18.3984
180000,-16.0365
181000,-16.0365
182000,-18.8229
183000,-18.8248
184000,-18.4101
185000,-19.5223
186000,-19.5003
187000,-19.5003
188000,-19.5003
189000,-18.2843
190000,-19.6712
