timestamp,Xsensor
0,-25.4569
5000,-25.9955
10000,-24.6197
15000,-24.1047
20000,-22.037
25000,-20.3647
30000,-17.6242
35000,-17.0957
40000,-13.368
45000,-10.4629
50000,-7.747129999999999
55000,-4.84936
60000,-1.83372
65000,1.73682
70000,4.90256
75000,7.629459999999999
80000,10.217899999999998
85000,13.5298
90000,15.417000000000002
95000,17.089299999999998
100000,20.2443
105000,21.1969
110000,22.3932
115000,22.520100000000003
120000,23.322100000000002
125000,23.3167
130000,23.157700000000002
135000,22.5857
140000,21.277800000000003
145000,20.7359
150000,19.188899999999997
155000,17.9028
160000,15.942599999999999
165000,14.267999999999999
170000,11.9154
175000,9.84018
180000,6.38017
185000,5.12725
190000,1.9201200000000003
195000,-0.9913660000000001
200000,-3.75282
205000,-5.81885
210000,-8.87171
215000,-10.2661
220000,-13.0378
225000,-14.8148
230000,-16.7258
235000,-18.125700000000002
240000,-18.8425
245000,-19.6604
250000,-20.9165
