timestamp,Xsensor
0,-45.724199999999996
5000,-44.5826
10000,-43.177499999999995
15000,-42.3095
20000,-39.703300000000006
25000,-37.6042
30000,-33.5093
35000,-30.0413
40000,-26.2201
45000,-22.2488
50000,-17.1433
55000,-12.8302
60000,-8.69633
65000,-3.87022
70000,-0.8665980000000001
75000,2.37744
80000,4.79941
85000,7.6397900000000005
90000,9.27415
95000,9.70528
100000,9.915750000000001
105000,9.80978
110000,10.1721
115000,8.80605
120000,7.84676
125000,5.41245
130000,4.0298799999999995
135000,0.229307
140000,-3.60234
145000,-6.36852
150000,-9.997539999999999
155000,-14.3708
160000,-18.872
165000,-23.549599999999998
170000,-27.9461
175000,-31.386400000000002
180000,-35.7877
185000,-39.018299999999996
190000,-42.4399
195000,-45.1235
200000,-45.918499999999995
205000,-47.484700000000004
210000,-48.0271
