timestamp,Xsensor
0,-39.371700000000004
5000,-38.6545
10000,-38.6453
15000,-36.4
20000,-35.1409
25000,-34.2895
30000,-30.660999999999998
35000,-28.8459
40000,-24.803700000000003
45000,-22.7062
50000,-17.9726
55000,-13.8032
60000,-9.76383
65000,-5.737959999999999
70000,-1.43078
75000,39.0866
80000,41.0145
85000,41.9803
90000,43.078199999999995
95000,43.2032
100000,43.751999999999995
105000,43.0449
110000,42.8961
115000,40.9342
120000,40.0829
125000,38.4054
130000,35.8889
135000,0.0
140000,0.0
145000,63.0984
150000,26.2512
155000,23.7397
160000,21.0892
165000,19.273799999999998
170000,14.8189
175000,11.7505
180000,8.688
185000,5.34641
190000,3.52866
195000,-0.093932
200000,-2.32276
205000,-5.52361
210000,-8.585930000000001
215000,-10.6819
220000,-13.7453
225000,-16.2495
230000,-18.071
235000,-20.5752
240000,-21.6881
245000,-23.926000000000002
250000,-25.731299999999997
255000,-25.875700000000002
260000,-28.3841
265000,-29.364900000000002
270000,-30.2041
275000,-31.044000000000004
280000,-30.7708
285000,-31.467899999999997
