timestamp,Xsensor
0,17996.8
5000,15425.599999999999
10000,15425.599999999999
15000,12854.5
20000,12854.5
25000,10283.5
30000,7712.570000000001
35000,7712.570000000001
40000,2570.83
45000,0.0
50000,0.0
55000,87520.0
60000,154868.0
65000,233491.0
70000,329875.0
75000,407057.0
80000,486903.0
85000,555091.0
90000,626298.0
95000,645471.0
100000,678060.0
105000,691335.0
110000,691335.0
115000,688003.0
120000,668195.0
125000,632659.0
130000,607388.0
135000,475303.0
140000,528088.0
145000,486903.0
150000,449450.0
155000,415471.0
160000,376458.0
165000,346226.0
170000,308215.0
175000,281347.0
180000,254686.00000000003
185000,228209.0
190000,209772.0
195000,188790.0
200000,175719.0
205000,157471.0
210000,147067.0
215000,136679.0
220000,121125.0
225000,103015.0
230000,87520.0
235000,59163.6
240000,51439.3
245000,38572.0
250000,0.0
255000,0.0
260000,0.0
265000,0.0
270000,0.0
275000,0.0
280000,0.0
285000,0.0
290000,0.0
295000,0.0
300000,12854.5
305000,17996.8
