timestamp,Xsensor
0,-27.769199999999998
5000,-26.3887
10000,-25.8731
15000,-24.9091
20000,-22.1785
25000,-20.5477
30000,-18.9082
35000,-16.449299999999997
40000,-13.0444
45000,-10.8647
50000,-7.58852
55000,-4.15513
60000,-1.42718
65000,1.83849
70000,4.396100000000001
75000,7.72377
80000,9.614139999999999
85000,12.2108
90000,13.4131
95000,15.8721
100000,16.5338
105000,17.223300000000002
110000,17.7552
115000,18.0369
120000,18.3134
125000,16.9226
130000,16.4899
135000,15.3807
140000,13.5431
145000,11.6336
150000,9.141960000000001
155000,6.08362
160000,5.13107
165000,1.79688
170000,-0.108779
175000,-2.8884000000000003
180000,-5.6524600000000005
185000,-8.547089999999999
190000,-10.7529
195000,-12.9579
200000,-14.6099
205000,-16.8072
210000,-18.2905
215000,-18.8309
220000,-21.0325
225000,-21.2773
230000,-21.5226
