timestamp,Xsensor
0,0.0
1000,0.0
2000,0.0
3000,0.0
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.0
19000,0.0
20000,0.0
21000,0.0
22000,0.0
23000,0.0
24000,0.0
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.0
30000,0.0
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,0.0
40000,0.0
41000,0.0
42000,0.0
43000,0.0
44000,0.0
45000,0.0
46000,0.0
47000,0.0
48000,0.0
49000,0.0
50000,0.0
51000,0.0
52000,0.0
53000,0.0
54000,0.0
55000,0.0
56000,0.0
57000,0.0
58000,0.0
59000,0.0
60000,0.0
61000,0.0
62000,0.0
63000,0.0
64000,0.0
65000,0.0
66000,0.0
67000,0.0
68000,0.0
69000,0.0
70000,0.0
71000,0.0
72000,0.0
73000,0.0
74000,0.0
75000,0.0
76000,0.0
77000,0.0
78000,0.0
79000,0.0
80000,0.0
81000,0.0
82000,0.0
83000,0.0
84000,0.0
85000,0.0
86000,0.0
87000,0.0
88000,0.0
89000,0.0
90000,0.0
91000,0.0
92000,0.0
93000,0.0
94000,0.0
95000,0.0
96000,0.0
97000,0.0
98000,0.0
99000,0.0
100000,0.0
101000,0.0
102000,0.0
103000,0.0
104000,0.0
105000,0.0
106000,0.0
107000,32251.1
108000,48387.2
109000,53768.5
110000,56459.700000000004
111000,53768.5
112000,59151.299999999996
113000,56459.700000000004
114000,56459.700000000004
115000,61843.299999999996
116000,64535.8
117000,67228.8
118000,67228.8
119000,69922.3
120000,80701.40000000001
121000,88791.8
122000,88791.8
123000,102289.0
124000,104991.0
125000,115805.0
126000,126633.0
127000,134764.0
128000,164658.0
129000,200182.0
130000,170108.0
131000,200182.0
132000,202924.0
133000,208414.0
134000,205669.0
135000,191963.0
136000,224923.0
137000,230440.0
138000,238728.0
139000,244263.0
140000,252580.00000000003
141000,260915.0
142000,277640.0
143000,283233.0
144000,291639.0
145000,300067.0
146000,302881.0
147000,308516.0
148000,336851.0
149000,334005.0
150000,348263.0
151000,351123.0
152000,365470.0
153000,371230.0
154000,374115.0
155000,391496.0
156000,388591.0
157000,409003.0
158000,414868.0
159000,447405.0
160000,432555.0
161000,438483.0
162000,447405.0
163000,453375.0
164000,459362.0
165000,462362.0
166000,474408.0
167000,480459.0
168000,486529.0
169000,489571.0
170000,498728.0
171000,504858.0
172000,514092.0
173000,517181.0
174000,520275.00000000006
175000,526480.0
176000,529590.0
177000,532707.0
178000,538957.0
179000,545231.0
180000,548377.0
181000,554687.0
182000,554687.0
183000,557851.0
184000,564198.0
185000,564198.0
186000,570571.0
187000,570571.0
188000,576970.0
189000,576970.0
190000,580179.0
191000,583396.0
192000,583396.0
193000,586619.0
194000,586619.0
195000,586619.0
196000,586619.0
197000,586619.0
198000,589849.0
199000,586619.0
200000,583396.0
201000,576970.0
202000,586619.0
203000,583396.0
204000,580179.0
205000,580179.0
206000,576970.0
207000,573767.0
208000,570571.0
209000,567381.0
210000,567381.0
211000,561021.0
212000,557851.0
213000,554687.0
214000,551529.0
215000,548377.0
216000,535829.0
217000,538957.0
218000,532707.0
219000,529590.0
220000,523374.0
221000,517181.0
222000,511009.00000000006
223000,501789.99999999994
224000,495670.0
225000,492618.0
226000,486529.0
227000,480459.0
228000,471389.0
229000,468376.0
230000,459362.0
231000,453375.0
232000,444427.0
233000,435517.0
234000,426644.0
235000,420748.0
236000,414868.0
237000,403153.0
238000,397318.0
239000,388591.0
240000,382791.0
241000,368348.0
242000,362594.0
243000,351123.0
