timestamp,Xsensor
0,-19.7877
1000,-19.7926
2000,-19.9361
3000,-19.9361
4000,-19.2405
5000,-19.381700000000002
6000,-19.389799999999997
7000,-19.3918
8000,-19.3918
9000,-18.283399999999997
10000,-18.8426
11000,-18.982
12000,-18.4282
13000,-18.4282
14000,-18.8554
15000,-18.7117
16000,-18.0257
17000,-17.8858
18000,-17.8858
19000,-17.2009
20000,-16.9217
21000,-16.6439
22000,-16.649800000000003
23000,-16.649800000000003
24000,-16.236099999999997
25000,-15.679899999999998
26000,-15.9577
27000,-14.849599999999999
28000,-14.849599999999999
29000,-14.0168
30000,-13.879800000000001
31000,-13.3256
32000,-13.0534
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,-10.0122
40000,-9.58995
41000,-9.17339
42000,-9.17339
43000,-8.48106
44000,-7.79652
45000,-6.95393
46000,-6.95064
47000,-6.68145
48000,-6.68145
49000,-5.01536
50000,-4.73394
51000,-7.09534
52000,-4.178
53000,-4.178
54000,-3.62745
55000,-3.62745
56000,-4.47668
57000,-2.6492
58000,-2.6492
59000,-1.40067
60000,-0.573407
61000,7.06313
62000,1.51541
63000,1.51541
64000,0.40113
65000,0.9614550000000001
66000,-1.81922
67000,4.44927
68000,4.44927
69000,2.3473200000000003
70000,2.91554
71000,3.04787
72000,3.04787
73000,6.6405899999999995
74000,3.74244
75000,2.07824
76000,4.99558
77000,4.69245
78000,4.69245
79000,5.555899999999999
80000,5.69622
81000,5.00373
82000,6.25189
83000,6.25189
84000,6.11821
85000,6.67833
86000,7.66108
87000,7.23672
88000,7.23672
89000,7.37458
90000,7.24038
91000,7.8096000000000005
92000,8.23829
93000,8.23829
94000,8.080029999999999
95000,7.658399999999999
96000,7.935110000000001
97000,8.439440000000001
98000,8.439440000000001
99000,11.1248
100000,8.3685
101000,7.81319
102000,8.66027
103000,8.66027
104000,7.953499999999999
105000,8.08482
106000,7.26764
107000,7.54237
108000,7.54237
109000,6.57129
110000,7.1340200000000005
111000,7.57181
112000,7.13224
113000,7.13224
114000,6.29891
115000,5.75066
116000,5.89259
117000,5.19205
118000,5.19205
119000,4.36405
120000,8.95098
121000,7.99129
122000,7.99129
123000,3.2521199999999997
124000,3.26289
125000,0.487488
126000,5.07233
127000,2.0347000000000004
128000,2.0347000000000004
129000,1.03845
130000,-0.06343199999999999
131000,-3.81018
132000,-1.31233
133000,0.9281499999999999
134000,0.9281499999999999
135000,-3.2648099999999998
136000,-3.53394
137000,-4.35964
138000,-4.35964
139000,-5.33982
140000,-6.72784
141000,-6.45207
142000,-6.8658
143000,-6.8658
144000,-8.67257
145000,-9.0884
146000,-9.366209999999999
147000,-13.1027
148000,-13.1027
149000,-11.7196
150000,-11.7242
151000,-11.8528
152000,-11.8528
153000,-13.249400000000001
154000,-13.7992
155000,-21.2697
156000,-14.7671
157000,-13.9078
158000,-13.9078
159000,-16.985
160000,-17.544999999999998
161000,-15.328
162000,-18.0925
163000,-19.4598
164000,-19.4598
165000,-19.767
166000,-20.173199999999998
167000,-22.802
168000,-22.802
169000,-21.5672
170000,-21.425
171000,-21.1474
172000,-21.8146
173000,-21.8146
174000,-23.0854
175000,-23.9181
176000,-23.0907
177000,-24.3351
178000,-24.3351
179000,-24.4723
180000,-24.609299999999998
181000,-25.8526
182000,-24.1687
183000,-24.1687
184000,-25.856399999999997
185000,-25.3042
186000,-26.8245
187000,-26.831699999999998
188000,-26.831699999999998
189000,-26.8294
190000,-27.1068
191000,-27.3683
192000,-28.069499999999998
193000,-28.062700000000003
194000,-28.062700000000003
195000,-27.9366
196000,-27.791900000000002
197000,-28.0775
198000,-28.0775
199000,-28.5076
200000,-30.1621
