timestamp,Xsensor
0,391365.0
5000,397309.0
10000,391365.0
15000,394335.0
20000,391365.0
25000,400287.0
30000,409244.0
35000,424250.0
40000,436328.0
45000,448474.0
50000,460692.0
55000,476069.0
60000,485354.0
65000,500932.00000000006
70000,513490.0
75000,526138.0
80000,542079.0
85000,554944.0
90000,584274.0
95000,607484.0
100000,634478.0
105000,655080.0
110000,686612.0
115000,708093.0
120000,744806.0
125000,767439.0
130000,790578.0
135000,814271.0
140000,838574.0
145000,859340.0
150000,884941.0
155000,902461.0
160000,929498.0
165000,938730.0
170000,972006.0
175000,986773.0
180000,1001880.0000000001
185000,1017350.0
190000,1027879.9999999999
195000,1044030.0
200000,1044030.0
205000,1049520.0
210000,1049520.0
215000,1038600.0
220000,1038600.0
225000,1027879.9999999999
230000,1017350.0
235000,1001880.0000000001
240000,986773.0
245000,972006.0
250000,952800.0
255000,915861.0
260000,906902.0
265000,880619.0
270000,855147.0
275000,834479.0
280000,806308.0
285000,778942.0
290000,756062.0
295000,718982.0
300000,700890.0
305000,679536.0
310000,658545.0
315000,634478.0
320000,610830.0
325000,584274.0
330000,558176.0
335000,535685.0
340000,504063.00000000006
345000,479159.0
350000,448474.0
355000,415234.0
360000,382475.0
365000,364789.0
370000,350142.0
375000,332667.0
380000,306651.0
385000,292290.0
390000,275139.0
395000,269440.0
400000,252398.0
405000,243905.0
410000,238253.0
415000,241078.0
420000,238253.0
