timestamp,Xsensor
0,-32.647400000000005
1000,-32.7318
2000,-32.7306
3000,-32.7306
4000,-32.6594
5000,-33.2612
6000,-32.7514
7000,-32.3525
8000,-32.3525
9000,-32.721000000000004
10000,-32.6171
11000,-32.6445
12000,-32.1478
13000,-32.1478
14000,-32.3369
15000,-32.528999999999996
16000,-32.839400000000005
17000,-32.1829
18000,-32.1829
19000,-31.551499999999997
20000,-32.5565
21000,-32.3405
22000,-31.403
23000,-31.403
24000,-31.176600000000004
25000,-31.7754
26000,-31.287200000000002
27000,-30.479799999999997
28000,-30.479799999999997
29000,-31.377800000000004
30000,-31.2619
31000,-31.449499999999997
32000,-31.641299999999998
33000,-31.641299999999998
34000,-30.576700000000002
35000,-30.890199999999997
36000,-31.1875
37000,-31.1875
38000,-31.1051
39000,-30.862199999999998
40000,-30.0934
41000,-29.6791
42000,-29.435
43000,-29.435
44000,-29.200599999999998
45000,-29.5407
46000,-29.152199999999997
47000,-29.2867
48000,-29.2867
49000,-28.3796
50000,-27.580699999999997
51000,-27.580699999999997
52000,-28.0344
53000,-28.0344
54000,-27.3837
55000,-27.426199999999998
56000,-27.2938
57000,-26.516399999999997
58000,-25.9388
59000,-25.9388
60000,-25.5624
61000,-26.125799999999998
62000,-25.8648
63000,-25.8648
64000,-24.6574
65000,-24.799100000000003
66000,-24.5439
67000,-24.5439
68000,-24.694499999999998
69000,-23.8598
70000,-23.591099999999997
71000,-23.4725
72000,-22.901899999999998
73000,-22.901899999999998
74000,-23.187700000000003
75000,-22.7418
76000,-23.1604
77000,-22.1774
78000,-22.1774
79000,-23.2687
80000,-22.1748
81000,-21.184900000000003
82000,-22.1375
83000,-22.1375
84000,-21.4391
85000,-20.849999999999998
86000,-20.5817
87000,-20.418400000000002
88000,-20.418400000000002
89000,-19.9911
90000,-19.962999999999997
91000,-18.8587
92000,-19.1132
93000,-19.1132
94000,-18.3805
95000,-17.2424
96000,-17.348699999999997
97000,-17.4812
98000,-17.4812
99000,-16.770400000000002
100000,-16.2848
101000,-16.2617
102000,-15.6896
103000,-15.6896
104000,-14.803999999999998
105000,-15.459
106000,-14.3254
107000,-13.1799
108000,-13.1799
109000,-13.308900000000001
110000,-13.101700000000001
111000,-13.3509
112000,-12.072899999999999
113000,-12.072899999999999
114000,-11.9939
115000,-11.4213
116000,-10.8218
117000,-10.8218
118000,-10.362
119000,-10.3162
120000,-9.44485
121000,-9.15183
122000,-9.0894
123000,-9.0894
124000,-8.07444
125000,-7.62271
126000,-7.41899
127000,-6.68893
128000,-6.789409999999999
129000,-6.789409999999999
130000,-5.60532
131000,-5.15481
132000,-5.0996999999999995
133000,-5.0996999999999995
134000,-4.889
135000,-3.74926
136000,-4.12347
137000,-2.70647
138000,-2.70647
139000,-2.35218
140000,-1.75685
141000,-1.72137
142000,-1.3759400000000002
143000,-1.3759400000000002
144000,0.0
145000,0.0
146000,0.0
147000,0.0
148000,0.0
149000,0.0
150000,0.0
151000,0.0
152000,0.0
153000,0.0
154000,0.0
155000,0.0
156000,0.0
157000,0.0
158000,0.0
159000,0.0
160000,0.0
161000,0.0
162000,0.0
163000,0.0
164000,0.0
165000,0.0
166000,0.0
167000,0.0
168000,0.0
169000,0.0
170000,0.0
171000,0.0
172000,0.0
173000,0.0
174000,0.0
175000,0.0
176000,0.0
177000,0.0
178000,0.0
179000,0.0
180000,0.0
181000,0.0
182000,0.0
183000,0.0
184000,0.0
185000,0.0
186000,0.0
187000,0.0
188000,0.0
189000,0.0
190000,0.0
191000,0.0
192000,0.0
193000,0.0
194000,16.6036
195000,16.7446
196000,16.8675
197000,16.8675
198000,16.8579
199000,16.851399999999998
200000,16.9635
201000,16.8095
202000,16.9224
203000,16.9224
204000,17.0692
205000,17.1454
206000,17.002200000000002
207000,17.2718
208000,17.5067
209000,17.5067
210000,18.1636
211000,17.9888
212000,17.9769
213000,17.9769
214000,17.355900000000002
215000,18.4237
216000,18.5334
217000,18.101399999999998
218000,18.044800000000002
219000,18.044800000000002
220000,18.535
221000,18.6478
222000,18.7456
223000,18.7456
224000,19.9269
225000,19.8514
226000,19.3139
227000,19.3139
228000,19.8996
229000,20.0101
230000,20.6808
231000,19.9357
232000,19.569499999999998
233000,19.569499999999998
234000,20.0828
235000,20.3161
236000,19.724999999999998
237000,19.7955
238000,20.4404
239000,20.4404
240000,20.2363
241000,19.6352
242000,20.4249
243000,20.4249
244000,20.057100000000002
245000,19.8804
246000,19.8357
247000,20.185699999999997
248000,20.185699999999997
249000,19.454
250000,19.6735
251000,20.174799999999998
252000,19.7234
253000,19.7234
254000,20.197
255000,20.151899999999998
256000,20.2215
257000,20.1941
258000,20.1941
259000,19.3015
260000,19.7993
261000,19.497
262000,19.3253
263000,19.3253
264000,19.6856
265000,19.9007
266000,19.3081
267000,19.6812
268000,19.6812
269000,18.9572
270000,18.918300000000002
271000,19.1523
272000,19.113699999999998
273000,19.113699999999998
274000,18.8037
275000,18.587600000000002
276000,19.4038
277000,19.4038
278000,18.1597
279000,18.3964
280000,17.6675
281000,18.475199999999997
282000,18.1691
283000,18.1691
284000,18.1435
285000,17.3029
286000,17.9416
287000,16.6968
288000,16.6968
289000,17.889499999999998
290000,17.889499999999998
291000,17.3399
292000,16.7866
293000,16.7866
294000,17.155
295000,16.9065
296000,16.985
297000,16.578
298000,16.578
299000,16.1828
300000,16.301
301000,16.3102
302000,15.750700000000002
303000,15.750700000000002
304000,15.8815
305000,15.622699999999998
306000,14.9311
307000,14.9311
308000,14.4055
309000,14.4011
310000,14.9332
311000,14.837399999999999
312000,13.8866
313000,13.8866
314000,13.2112
315000,13.0999
316000,12.582799999999999
317000,12.2994
318000,12.2994
319000,11.8038
320000,10.9601
321000,10.992799999999999
322000,10.7714
323000,10.7714
324000,9.96583
325000,9.714369999999999
326000,9.74517
327000,8.919979999999999
328000,8.919979999999999
329000,9.130199999999999
330000,8.059379999999999
331000,8.78558
332000,7.70047
333000,7.70047
334000,7.32003
335000,7.51448
336000,6.96884
337000,6.74901
338000,6.74901
339000,5.84839
340000,5.995850000000001
341000,4.55116
342000,4.71209
343000,4.71209
344000,4.21927
345000,3.58203
346000,3.6209599999999997
347000,2.67912
348000,2.67912
349000,1.8047099999999998
350000,2.08541
351000,1.59259
352000,1.21716
353000,1.21716
354000,1.0066
355000,0.224204
356000,0.224204
357000,0.5495909999999999
358000,-0.48385700000000004
359000,-0.48385700000000004
360000,-0.992046
361000,-0.819536
362000,-1.99773
363000,-1.99773
364000,-3.00802
365000,-3.81006
366000,-3.7626600000000003
367000,-4.14499
368000,-4.2435
369000,-4.2435
370000,-5.13327
371000,-4.833270000000001
372000,-6.02379
373000,-6.02379
374000,-6.38838
375000,-6.6147100000000005
376000,-7.13218
377000,-8.0397
378000,-8.0397
379000,-8.53401
380000,-8.361830000000001
381000,-8.61092
382000,-9.543479999999999
383000,-9.543479999999999
384000,-10.0282
385000,-10.139000000000001
386000,-10.5367
387000,-10.5367
388000,-10.6402
389000,-11.4118
390000,-12.3216
391000,-12.627699999999999
392000,-12.02
393000,-12.02
394000,-13.331
395000,-13.7503
396000,-14.151800000000001
397000,-14.0043
398000,-14.3774
399000,-14.3774
400000,-15.604800000000001
401000,-15.432300000000001
402000,-16.3918
403000,-16.3918
404000,-16.2319
405000,-16.2396
406000,-18.008399999999998
407000,-17.1675
408000,-17.1675
409000,-18.1196
410000,-18.4965
411000,-18.6536
412000,-18.5153
413000,-18.5153
414000,-19.4416
415000,-19.9872
416000,-19.8832
417000,-20.4103
418000,-20.4103
419000,-20.8554
420000,-21.2257
421000,-22.354999999999997
422000,-21.797099999999997
423000,-21.797099999999997
424000,-22.3476
425000,-22.912799999999997
426000,-22.778399999999998
427000,-23.215799999999998
428000,-23.906499999999998
429000,-23.906499999999998
430000,-24.3247
431000,-24.3528
432000,-24.7867
433000,-24.7867
434000,-25.1874
435000,-24.9429
436000,-26.052599999999998
437000,-26.052599999999998
438000,-26.0699
439000,-26.3791
440000,-26.3921
441000,-26.848100000000002
442000,-27.4082
443000,-27.4082
444000,-27.568
445000,-27.878
446000,-28.1699
447000,-28.6099
448000,-28.352
449000,-28.352
450000,-28.9445
451000,-29.6561
452000,-28.8614
453000,-28.8614
454000,-29.1702
455000,-30.026899999999998
