timestamp,Xsensor
0,-22.3439
1000,-22.4808
2000,-21.932199999999998
3000,-22.6193
4000,-21.509
5000,-21.5124
6000,-21.6542
7000,-21.5118
8000,-20.8145
9000,-21.368
10000,-20.6812
11000,-19.7085
12000,-20.1228
13000,-19.149800000000003
14000,-19.0066
15000,-18.4588
16000,-18.1809
17000,-17.898300000000003
18000,-16.7913
19000,-17.342499999999998
20000,-16.096700000000002
21000,-15.262300000000002
22000,-14.572000000000001
23000,-14.5611
24000,-13.4545
25000,-13.3203
26000,-12.4866
27000,-12.071399999999999
28000,-11.2335
29000,-10.544699999999999
30000,-9.97835
31000,-9.564979999999998
32000,-8.312629999999999
33000,-8.31315
34000,-7.7639000000000005
35000,-6.09049
36000,-5.6784300000000005
37000,-5.1262
38000,-4.01114
39000,-3.59551
40000,-2.48123
41000,-2.20175
42000,-1.6543800000000002
43000,-0.390112
44000,0.436367
45000,1.12625
46000,2.10183
47000,2.7949499999999996
48000,3.63256
49000,4.60004
50000,5.29881
51000,5.57411
52000,5.99067
53000,7.520989999999999
54000,8.21181
55000,9.18535
56000,9.18602
57000,9.88385
58000,11.1292
59000,12.1057
60000,12.6652
61000,12.9434
62000,13.9113
63000,13.7744
64000,15.0231
65000,15.1664
66000,15.3007
67000,16.417199999999998
68000,16.8294
69000,16.8353
70000,16.8306
71000,18.6393
72000,18.2202
73000,19.1945
74000,19.4708
75000,19.749100000000002
76000,20.4484
77000,20.3108
78000,20.5864
79000,20.8656
80000,21.2781
81000,21.1422
82000,21.0015
83000,21.418
84000,21.9786
85000,21.6978
86000,21.147199999999998
87000,21.5604
88000,22.1175
89000,21.565399999999997
90000,22.398699999999998
91000,21.2892
92000,21.0104
93000,21.0031
94000,20.875
95000,20.735
96000,20.592299999999998
97000,20.8709
98000,20.3143
99000,20.4529
100000,20.3155
101000,19.3421
102000,18.3775
103000,18.5145
104000,18.232200000000002
105000,17.1238
106000,17.124100000000002
107000,16.2888
108000,15.179
109000,15.321200000000001
110000,14.0574
111000,13.786200000000001
112000,12.2615
113000,12.9485
114000,11.7036
115000,11.006699999999999
116000,10.317400000000001
117000,9.06261
118000,8.36912
119000,8.2276
120000,7.11091
121000,6.2821299999999995
122000,5.31004
123000,5.45083
124000,3.50332
125000,3.08509
126000,2.6726099999999997
127000,1.42052
128000,-0.11341
129000,-0.108547
130000,-0.943555
131000,-1.9214400000000003
132000,-2.60902
133000,-4.00717
134000,-4.41579
135000,-4.97455
136000,-4.9822299999999995
137000,-6.78425
138000,-7.621969999999999
139000,-8.04303
140000,-8.45681
141000,-9.296050000000001
142000,-10.543999999999999
143000,-10.8279
144000,-11.8021
145000,-12.6364
146000,-12.7764
147000,-14.4491
148000,-14.5897
149000,-15.4255
150000,-15.563800000000002
151000,-16.541600000000003
152000,-16.8196
153000,-17.793799999999997
154000,-18.0736
155000,-18.9127
156000,-19.340200000000003
157000,-20.1664
158000,-20.5854
159000,-20.8722
160000,-21.0089
161000,-22.2639
162000,-22.2682
163000,-23.2394
164000,-23.3855
165000,-22.8305
166000,-24.0844
167000,-24.2294
168000,-24.3702
169000,-25.6172
170000,-25.4922
171000,-24.6595
172000,-26.1883
173000,-25.0799
174000,-25.499399999999998
175000,-25.6373
