timestamp,Xsensor
0,16123.499999999998
1000,21498.7
2000,21498.7
3000,26874.5
4000,21498.7
5000,24186.5
6000,21498.7
7000,21498.7
8000,21498.7
9000,26874.5
10000,29562.7
11000,29562.7
12000,29562.7
13000,32251.1
14000,29562.7
15000,34939.8
16000,34939.8
17000,34939.8
18000,32251.1
19000,37628.700000000004
20000,34939.8
21000,37628.700000000004
22000,43007.299999999996
23000,40317.8
24000,40317.8
25000,43007.299999999996
26000,45697.1
27000,45697.1
28000,43007.299999999996
29000,45697.1
30000,48387.2
31000,45697.1
32000,45697.1
33000,43007.299999999996
34000,48387.2
35000,45697.1
36000,48387.2
37000,51077.6
38000,45697.1
39000,48387.2
40000,48387.2
41000,48387.2
42000,48387.2
43000,48387.2
44000,45697.1
45000,48387.2
46000,48387.2
47000,45697.1
48000,32251.1
49000,104991.0
50000,113100.0
51000,110396.0
52000,118511.0
53000,118511.0
54000,132053.0
55000,137476.0
56000,142904.0
57000,159212.0
58000,175564.0
59000,219414.0
60000,252580.00000000003
61000,274847.0
62000,263697.0
63000,277640.0
64000,291639.0
65000,305697.0
66000,331162.0
67000,345405.0
68000,365470.0
69000,379896.0
70000,417806.0
71000,397318.0
72000,492618.0
73000,453375.0
74000,465366.0
75000,474408.0
76000,477431.0
77000,511009.00000000006
78000,507931.0
79000,514092.0
80000,526480.0
81000,529590.0
82000,548377.0
83000,551529.0
84000,564198.0
85000,564198.0
86000,570571.0
87000,576970.0
88000,583396.0
89000,586619.0
90000,586619.0
91000,589849.0
92000,593086.0
93000,593086.0
94000,596330.0
95000,593086.0
96000,596330.0
97000,589849.0
98000,593086.0
99000,586619.0
100000,583396.0
101000,580179.0
102000,580179.0
103000,576970.0
104000,573767.0
105000,557851.0
106000,554687.0
107000,557851.0
108000,548377.0
109000,538957.0
110000,535829.0
111000,526480.0
112000,520275.00000000006
113000,514092.0
114000,507931.0
115000,501789.99999999994
116000,492618.0
117000,480459.0
118000,474408.0
119000,465366.0
120000,456366.0
121000,450388.0
122000,438483.0
123000,432555.0
124000,423694.0
125000,417806.0
126000,411934.0
127000,400234.0
128000,394405.0
129000,385689.0
130000,377004.0
131000,368348.0
132000,359722.0
133000,353986.0
134000,348263.0
135000,336851.0
136000,331162.0
137000,325485.0
138000,325485.0
139000,308516.0
140000,297255.0
141000,297255.0
142000,288835.0
143000,286033.0
144000,280435.0
145000,288835.0
146000,269268.0
147000,266481.0
148000,260915.0
149000,258133.99999999997
150000,255356.00000000003
151000,252580.00000000003
152000,249806.0
153000,247033.0
154000,247033.0
155000,241495.0
156000,252580.00000000003
157000,238728.0
158000,235964.0
159000,238728.0
160000,235964.0
161000,238728.0
162000,235964.0
163000,238728.0
164000,238728.0
165000,241495.0
166000,241495.0
167000,244263.0
168000,247033.0
169000,249806.0
170000,247033.0
171000,255356.00000000003
172000,255356.00000000003
173000,260915.0
174000,255356.00000000003
175000,260915.0
176000,260915.0
177000,269268.0
178000,272056.0
179000,269268.0
180000,272056.0
181000,274847.0
182000,280435.0
183000,283233.0
184000,277640.0
185000,283233.0
186000,286033.0
187000,286033.0
188000,286033.0
189000,288835.0
190000,294446.0
191000,258133.99999999997
192000,288835.0
193000,291639.0
194000,288835.0
195000,291639.0
196000,283233.0
197000,283233.0
198000,308516.0
199000,286033.0
200000,283233.0
201000,277640.0
202000,274847.0
203000,269268.0
204000,266481.0
205000,260915.0
206000,244263.0
207000,252580.00000000003
208000,247033.0
209000,235964.0
210000,233201.0
211000,230440.0
212000,222168.0
213000,211162.0
214000,205669.0
215000,191963.0
216000,186491.0
217000,183757.0
218000,181025.0
219000,161934.0
220000,153772.0
221000,137476.0
222000,134764.0
223000,129342.00000000001
224000,121217.0
225000,113100.0
226000,96888.1
227000,86094.40000000001
228000,78005.8
229000,69922.3
230000,64535.8
231000,61843.299999999996
232000,61843.299999999996
233000,59151.299999999996
234000,56459.700000000004
235000,21498.7
236000,13436.0
237000,0.0
238000,5374.280000000001
239000,2687.1299999999997
240000,0.0
241000,0.0
242000,0.0
243000,2687.1299999999997
244000,0.0
245000,0.0
246000,0.0
247000,0.0
248000,0.0
249000,0.0
250000,8061.469999999999
251000,0.0
252000,0.0
253000,0.0
254000,0.0
255000,0.0
256000,0.0
257000,0.0
258000,0.0
259000,0.0
260000,0.0
261000,0.0
262000,0.0
263000,0.0
264000,0.0
265000,0.0
266000,0.0
267000,0.0
268000,0.0
269000,0.0
270000,0.0
271000,0.0
272000,0.0
273000,0.0
274000,0.0
275000,0.0
276000,0.0
277000,0.0
