timestamp,Xsensor
0,71411.1
5000,71411.1
10000,63159.6
15000,68660.1
20000,63159.6
25000,68660.1
30000,63159.6
35000,63159.6
40000,65909.6
45000,60410.2
50000,65909.6
55000,63159.6
60000,65909.6
65000,65909.6
70000,65909.6
75000,63159.6
80000,60410.2
85000,63159.6
90000,60410.2
95000,65909.6
100000,65909.6
105000,68660.1
110000,60410.2
115000,65909.6
120000,79667.4
125000,129340.00000000001
130000,179336.0
135000,198894.0
140000,224156.0
145000,249565.0
150000,280846.0
155000,306651.0
160000,341391.0
165000,373616.0
170000,409244.0
175000,442392.0
180000,476069.0
185000,504063.00000000006
190000,532496.0
195000,567911.0
200000,594176.0
205000,624294.0
210000,655080.0
215000,690166.0
220000,726300.0
225000,763633.0
230000,786684.0
235000,822301.0
240000,859340.0
245000,889285.0
250000,920379.0
255000,943390.0
260000,976892.0
265000,996803.0
270000,1022590.0000000001
275000,1038600.0
280000,1044030.0
285000,1060640.0
290000,1072000.0
295000,1077770.0
300000,1077770.0
305000,1089490.0
310000,1083600.0
315000,1089490.0
320000,1077770.0
325000,1066290.0
330000,1044030.0
335000,1033210.0
340000,1017350.0
345000,996803.0
350000,972006.0
355000,957553.0
360000,938730.0
365000,929498.0
370000,911369.0
375000,893653.0
380000,876320.0
385000,855147.0
390000,838574.0
395000,818277.0
400000,790578.0
405000,775093.0
410000,748545.0
415000,718982.0
420000,686612.0
425000,668997.0
430000,637890.0
435000,610830.0
440000,580987.0
445000,551718.0
450000,522966.99999999994
455000,497806.0
460000,469904.0
465000,442392.0
470000,415234.0
475000,379518.0
480000,353065.0
485000,312413.0
490000,283704.0
495000,249565.0
500000,221343.0
505000,187709.0
510000,157067.0
515000,132108.0
520000,109991.0
525000,96196.90000000001
530000,71411.1
535000,27445.899999999998
540000,24700.7
545000,24700.7
550000,30191.3
555000,24700.7
560000,30191.3
565000,24700.7
570000,30191.3
575000,27445.899999999998
580000,30191.3
585000,30191.3
590000,30191.3
595000,24700.7
600000,30191.3
605000,24700.7
610000,24700.7
615000,24700.7
620000,24700.7
625000,21955.7
630000,27445.899999999998
635000,24700.7
640000,24700.7
645000,27445.899999999998
650000,27445.899999999998
655000,24700.7
660000,27445.899999999998
665000,27445.899999999998
