timestamp,Xsensor
0,-24.5034
1000,-24.502799999999997
2000,-24.6495
3000,-24.5014
4000,-24.2364
5000,-24.6468
6000,-23.679399999999998
7000,-24.2396
8000,-24.794600000000003
9000,-24.1001
10000,-24.6575
11000,-23.9644
12000,-24.244400000000002
13000,-23.9681
14000,-23.9675
15000,-23.695
16000,-23.558699999999998
17000,-23.7032
18000,-23.1472
19000,-23.0077
20000,-22.731900000000003
21000,-22.5917
22000,-22.7293
23000,-22.183300000000003
24000,-22.1846
25000,-21.4869
26000,-21.6277
27000,-21.631700000000002
28000,-21.2178
29000,-21.077299999999997
30000,-20.663800000000002
31000,-19.971
32000,-20.808
33000,-20.8065
34000,-20.2512
35000,-19.8342
36000,-19.8427
37000,-18.7287
38000,-19.1451
39000,-19.014200000000002
40000,-18.318
41000,-19.152900000000002
42000,-17.9038
43000,-17.9119
44000,-18.7455
45000,-17.2132
46000,-17.3577
47000,-17.6375
48000,-17.638900000000003
49000,-17.224899999999998
50000,-16.6677
51000,-16.674300000000002
52000,-16.395699999999998
53000,-16.8154
54000,-15.9865
55000,-16.2593
56000,-16.261
57000,-15.987000000000002
58000,-15.0176
59000,-14.7441
60000,-14.461500000000001
61000,-14.3223
62000,-13.9118
63000,-13.7715
64000,-13.6312
65000,-12.9454
66000,-13.356900000000001
67000,-13.2188
68000,-12.388
69000,-12.810699999999999
70000,-11.421899999999999
71000,-11.2843
72000,-10.7327
73000,-10.7256
74000,-10.7249
75000,-10.8687
76000,-10.314499999999999
77000,-10.0419
78000,-9.34341
79000,-9.4898
80000,-8.934019999999999
81000,-7.964709999999999
82000,-8.243310000000001
83000,0.0
84000,0.0
85000,0.0
86000,0.0
87000,0.0
88000,0.0
89000,-5.61063
90000,-5.88859
91000,-5.4705200000000005
92000,-5.19637
93000,-4.49928
94000,-4.22094
95000,-3.81306
96000,-3.38923
97000,-3.67117
98000,-3.67306
99000,-2.8355900000000003
100000,-2.15168
101000,-2.2853
102000,-2.14975
103000,-2.00577
104000,-1.03829
105000,-1.31641
106000,-1.17714
107000,-0.205688
108000,-0.206056
109000,0.342302
110000,0.762469
111000,1.044
112000,1.8746
113000,1.73471
114000,1.86985
115000,2.1498600000000003
116000,2.98313
117000,2.84208
118000,2.7016
119000,3.53865
120000,3.81243
121000,3.54022
122000,4.372190000000001
123000,5.06468
124000,5.06698
125000,5.342650000000001
126000,6.59029
127000,5.89717
128000,6.72543
129000,6.44631
130000,7.14073
131000,7.13791
132000,7.56258
133000,7.83757
134000,7.56587
135000,9.087919999999999
136000,9.22641
137000,8.393920000000001
138000,8.67188
139000,9.37065
140000,10.7546
141000,10.0654
142000,10.200800000000001
143000,10.623
144000,11.726099999999999
145000,10.7569
146000,11.4517
147000,11.3163
148000,11.5884
149000,12.2859
150000,12.1445
151000,12.296000000000001
152000,13.6786
153000,13.4056
154000,13.9541
155000,13.9583
156000,14.1023
157000,13.824300000000001
158000,14.9304
159000,15.2112
160000,14.5257
161000,15.353
162000,14.9405
163000,14.9363
164000,15.9097
165000,15.2185
166000,15.634800000000002
167000,16.1954
168000,16.469299999999997
169000,16.1907
170000,16.749299999999998
171000,17.447
172000,17.308200000000003
173000,17.3029
174000,16.7497
175000,17.3053
176000,17.7242
177000,17.5849
178000,18.003400000000003
179000,18.279700000000002
180000,18.4172
181000,18.5564
182000,19.261100000000003
183000,18.4267
184000,18.704
185000,18.8348
186000,19.5338
187000,19.1154
188000,18.9792
189000,19.9525
190000,19.264200000000002
191000,19.398600000000002
192000,18.844299999999997
193000,18.9843
194000,19.6809
195000,19.8201
196000,20.3792
197000,19.6773
198000,20.1018
199000,19.8193
200000,20.1007
201000,19.827199999999998
202000,20.106
203000,19.9605
204000,19.6844
205000,19.8324
206000,19.828599999999998
207000,20.1003
208000,20.2409
209000,20.387
210000,19.1343
211000,19.8335
212000,19.8336
213000,18.8599
214000,19.1404
215000,19.4164
216000,18.724
217000,19.281100000000002
218000,18.315
219000,18.589299999999998
220000,18.1759
221000,18.732400000000002
222000,18.587999999999997
223000,18.1729
224000,18.315
225000,17.8976
226000,16.7852
227000,17.4831
228000,16.503
229000,16.3656
230000,15.951500000000001
231000,16.0989
232000,15.5397
233000,15.1196
234000,15.122399999999999
235000,15.120899999999999
236000,14.1501
237000,14.8449
238000,14.1548
239000,14.155999999999999
240000,14.0177
241000,14.0159
242000,13.1782
243000,12.905199999999999
244000,12.4867
245000,12.0671
246000,12.0756
247000,11.5188
248000,10.9636
249000,11.5221
250000,10.5467
251000,9.71589
252000,9.43666
253000,9.580119999999999
254000,8.743020000000001
255000,9.44257
256000,8.467920000000001
257000,8.05377
258000,8.470229999999999
259000,6.94116
260000,6.94461
261000,6.67025
262000,6.25228
263000,5.41905
264000,5.141859999999999
265000,5.27674
266000,4.16759
267000,4.17104
268000,4.173760000000001
269000,3.6147299999999998
270000,3.0570199999999996
271000,3.0638199999999998
272000,2.6484
273000,2.36646
274000,2.50532
275000,0.843935
276000,0.850732
277000,0.56471
278000,0.569312
279000,-0.26548299999999997
280000,-0.670646
281000,-1.23631
282000,-1.09923
283000,-1.64696
284000,-2.06671
285000,-1.92482
286000,-2.48766
287000,-3.17446
288000,-3.45206
289000,-4.00057
290000,-4.43162
291000,-4.563829999999999
292000,-5.3935
293000,-5.532830000000001
294000,-5.38978
295000,-6.0817499999999995
296000,-6.22343
297000,-5.8134
298000,-7.05592
299000,-7.3353
300000,-6.78078
301000,-7.748409999999999
302000,-8.439119999999999
303000,-8.71809
304000,-8.9972
305000,-8.99621
306000,-8.71887
307000,-9.9641
308000,-10.5244
309000,-10.939499999999999
310000,-11.076
311000,-11.218499999999999
312000,-11.9105
313000,-11.7636
314000,-12.1862
315000,-13.1582
316000,-13.2934
317000,-12.6005
318000,-13.991100000000001
319000,-13.2903
320000,-14.4065
321000,-14.4065
322000,-14.679699999999999
323000,-15.235899999999999
324000,-14.681700000000001
325000,-15.790600000000001
326000,-16.624
327000,-16.4813
328000,-16.6282
329000,-16.7607
330000,-17.8729
331000,-17.038
332000,-17.7282
333000,-18.1498
334000,-18.008000000000003
335000,-18.4283
336000,-18.844299999999997
337000,-18.6994
338000,-19.256700000000002
339000,-18.9771
340000,-19.5356
341000,-20.5048
342000,-19.8111
343000,-20.6452
344000,-20.0857
345000,-19.668499999999998
346000,-20.506500000000003
347000,-20.645400000000002
348000,-20.7795
349000,-20.9177
350000,-21.196099999999998
351000,-21.1952
352000,-20.7769
353000,-20.9134
354000,-21.1929
355000,-21.618
356000,-21.1939
357000,-21.1918
358000,-20.3589
359000,-21.0458
