timestamp,Xsensor
0,-32.0708
5000,-32.6216
10000,-32.3491
15000,-32.4917
20000,-32.0736
25000,-31.099400000000003
30000,-30.270999999999997
35000,-29.8612
40000,-27.9207
45000,-27.9157
50000,-26.1239
55000,-25.281499999999998
60000,-23.901899999999998
65000,-22.6492
70000,-20.8476
75000,-19.8776
80000,-17.6568
85000,-16.679599999999997
90000,-14.7415
95000,-12.6608
100000,-11.5496
105000,-9.74291
110000,-8.21641
115000,-7.382289999999999
120000,-4.6054699999999995
125000,-3.35736
130000,-1.54839
135000,0.39477799999999996
140000,1.50906
145000,3.4506
150000,5.26198
155000,7.20812
160000,8.59258
165000,10.2646
170000,11.6473
175000,13.186
180000,15.270100000000001
185000,15.270399999999999
190000,17.903399999999998
195000,18.8809
200000,19.1647
205000,19.859499999999997
210000,21.9482
215000,22.7863
220000,23.3457
225000,24.732
230000,25.2944
235000,25.0175
240000,25.8557
245000,26.4139
250000,26.4163
255000,27.2549
260000,26.8447
265000,26.8429
270000,26.296799999999998
275000,25.8842
280000,25.608
285000,25.057399999999998
290000,23.813
295000,22.8427
300000,22.0127
305000,20.492
310000,19.5188
315000,17.853
320000,16.4691
325000,14.2549
330000,12.4484
335000,10.5048
340000,7.868690000000001
345000,5.77735
350000,3.557
355000,1.48125
360000,-0.608197
365000,-3.79289
370000,-6.44157
375000,-7.965770000000001
380000,-10.4673
385000,-12.699
390000,-14.7814
395000,-17.282
400000,-19.3643
405000,-21.3156
410000,-23.5433
415000,-25.6331
420000,-27.8611
425000,-29.117
430000,-31.065400000000004
435000,-31.625799999999998
440000,-33.1611
445000,-34.5536
450000,-35.3895
455000,-36.6532
460000,-36.7956
465000,-38.467499999999994
470000,-38.6137
