timestamp,Xsensor
0,-41.610499999999995
5000,-40.235
10000,-39.0019
15000,-37.767900000000004
20000,-34.86709999999999
25000,-32.8061
30000,-29.3417
35000,-25.3247
40000,-20.750700000000002
45000,-16.728
50000,-11.8726
55000,-7.85423
60000,-2.1664499999999998
65000,1.4417000000000002
70000,7.69064
75000,11.9978
80000,17.1383
85000,20.197300000000002
90000,24.6473
95000,28.958
100000,31.470899999999997
105000,34.3917
110000,37.1768
115000,38.4369
120000,39.4231
125000,40.4083
130000,40.0018
135000,39.5977
140000,38.7727
145000,35.7307
150000,32.827000000000005
155000,29.7838
160000,25.9012
165000,22.436899999999998
170000,17.0329
175000,11.7698
180000,7.73917
185000,1.3636599999999999
190000,-2.79813
195000,-7.93257
200000,-12.783
205000,-16.8137
210000,-21.1136
215000,-24.8534
220000,-28.3327
225000,-31.6611
230000,-33.1898
235000,-33.1894
