timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,79780.4
45000,82359.7
50000,95264.8
55000,105600.0
60000,110772.0
65000,115947.0
70000,105600.0
75000,95264.8
80000,87520.0
85000,77201.59999999999
90000,69468.3
95000,61739.200000000004
100000,69468.3
105000,69468.3
110000,59163.6
115000,72045.6
120000,69468.3
125000,72045.6
130000,82359.7
135000,115947.0
140000,149666.0
145000,199270.0
150000,249377.0
155000,324445.0
160000,384765.0
165000,452307.0
170000,516224.0
175000,579478.0
180000,629475.0
185000,681365.0
190000,711527.0
195000,725186.0
200000,718336.0
205000,691335.0
210000,639050.0
215000,576409.0
220000,495650.0
225000,407057.0
230000,305518.0
235000,204518.0
240000,110772.0
245000,28282.9
250000,0.0
255000,0.0
260000,0.0
265000,0.0
270000,0.0
275000,0.0
280000,0.0
285000,0.0
