timestamp,Xsensor
0,-23.3632
5000,-23.275100000000002
10000,-21.2394
15000,-19.2277
20000,-17.6425
25000,-15.3264
30000,-13.0196
35000,-10.6731
40000,-7.63964
45000,-5.28886
50000,-2.93767
55000,0.5752700000000001
60000,2.26851
65000,4.0487400000000004
70000,6.20867
75000,7.850720000000001
80000,9.95215
85000,10.811
90000,11.6837
95000,12.173300000000001
100000,12.619299999999999
105000,12.1328
110000,11.235399999999998
115000,10.602500000000001
120000,8.84904
125000,6.94036
130000,5.1453
135000,2.7945800000000003
140000,0.562821
145000,-2.37165
150000,-5.0620400000000005
155000,-8.06083
160000,-11.505899999999999
165000,-14.2471
170000,-16.198999999999998
175000,-19.5428
180000,-22.465600000000002
185000,-23.754800000000003
190000,-25.769
195000,-26.9211
200000,-27.991500000000002
