timestamp,Xsensor
0,23139.6
5000,28282.9
10000,30854.9
15000,33427.0
20000,33427.0
25000,33427.0
30000,33427.0
35000,28282.9
40000,25711.2
45000,23139.6
50000,113359.0
55000,136679.0
60000,191408.0
65000,260002.99999999997
70000,321734.0
75000,384765.0
80000,432394.0
85000,475303.0
90000,507378.0
95000,525115.0
100000,540035.0
105000,543036.0
110000,543036.0
115000,534051.0
120000,522146.0
125000,507378.0
130000,486903.0
135000,472414.0
140000,458031.0
145000,440905.0
150000,426738.0
155000,412663.0
160000,284024.0
165000,294754.0
170000,376458.0
175000,370935.0
180000,359925.0
185000,346226.0
190000,327159.0
195000,305518.0
200000,278672.0
205000,254686.00000000003
210000,220298.0
215000,188790.0
220000,147067.0
225000,100431.0
230000,61739.200000000004
235000,35999.4
240000,0.0
245000,0.0
250000,0.0
255000,0.0
260000,0.0
265000,0.0
