timestamp,Xsensor
0,96888.1
5000,99588.3
10000,102289.0
15000,104991.0
20000,107693.0
25000,107693.0
30000,107693.0
35000,104991.0
40000,104991.0
45000,110396.0
50000,107693.0
55000,107693.0
60000,104991.0
65000,186491.0
70000,230440.0
75000,328322.0
80000,441453.0
85000,532707.0
90000,645899.0
95000,740245.0
100000,843570.0
105000,946736.0
110000,1009269.9999999999
115000,1102030.0
120000,1165530.0
125000,1208600.0
130000,1232080.0
135000,1193720.0
140000,1158770.0
145000,1102030.0
150000,1019450.0
155000,924097.0
160000,839537.0
165000,732990.0
170000,642538.0
175000,535829.0
180000,432555.0
185000,348263.0
190000,230440.0
195000,252580.00000000003
200000,134764.0
205000,61843.299999999996
210000,53768.5
215000,56459.700000000004
220000,48387.2
225000,51077.6
230000,45697.1
235000,40317.8
240000,37628.700000000004
245000,32251.1
250000,29562.7
255000,24186.5
260000,21498.7
265000,18811.0
