timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,0.0
65000,0.0
70000,17996.8
75000,97847.7
80000,103015.0
85000,134085.0
90000,162679.0
95000,180944.0
100000,207145.0
105000,225570.0
110000,238779.0
115000,249377.0
120000,249377.0
125000,246725.0
130000,238779.0
135000,230849.0
140000,215032.0
145000,196648.0
150000,173109.0
155000,147067.0
160000,126306.0
165000,100431.0
170000,77201.59999999999
175000,66891.5
180000,41144.9
185000,0.0
190000,0.0
195000,0.0
200000,0.0
205000,0.0
210000,0.0
215000,0.0
220000,0.0
225000,0.0
