timestamp,Xsensor
0,-7.32468
1000,-7.463010000000001
2000,-7.17777
3000,-7.31997
4000,-7.1865
5000,-7.46384
6000,-7.18205
7000,-7.74348
8000,-7.1870199999999995
9000,-6.91292
10000,-6.63317
11000,-6.49636
12000,-6.91757
13000,-7.05501
14000,-6.6395
15000,-6.64436
16000,-5.94611
17000,-7.196429999999999
18000,-6.22691
19000,-6.509480000000001
20000,-5.9528099999999995
21000,-5.813429999999999
22000,-6.3697799999999996
23000,-5.81259
24000,-5.8141099999999994
25000,-5.96002
26000,-5.39885
27000,-4.98893
28000,-5.54664
29000,-4.98945
30000,-5.26553
31000,-4.71572
32000,-4.29267
33000,-4.7096
34000,-4.15931
35000,-4.2946
36000,-4.15816
37000,-3.8807099999999997
38000,-3.74813
39000,-4.02202
40000,-3.32979
41000,-3.33079
42000,-2.63333
43000,-3.32979
44000,-2.35577
45000,-2.35462
46000,-1.66177
47000,-2.36461
48000,-2.08215
49000,-1.80637
50000,-1.66496
51000,-0.969431
52000,-0.689423
53000,-0.00336251
54000,-1.25174
55000,0.279362
56000,0.134341
57000,-0.279244
58000,0.693622
59000,0.411573
60000,0.413092
61000,0.832216
62000,1.52763
63000,1.24982
64000,0.0
65000,0.0
66000,0.0
67000,0.0
68000,0.0
69000,0.0
70000,0.0
71000,0.0
72000,0.0
73000,0.0
74000,0.0
75000,0.0
76000,0.0
77000,0.0
78000,0.0
79000,0.0
80000,5.984590000000001
81000,5.57112
82000,6.4035
83000,6.26554
84000,6.12909
85000,6.68016
86000,7.09788
87000,7.23725
88000,7.37411
89000,8.06823
90000,7.65475
91000,7.937950000000001
92000,9.044179999999999
93000,8.492890000000001
94000,8.633519999999999
95000,8.63556
96000,9.05265
97000,9.74754
98000,9.6078
99000,9.88451
100000,10.1662
101000,10.308399999999999
102000,10.5861
103000,10.0275
104000,10.1758
105000,11.1431
106000,10.7205
107000,11.1387
108000,11.284099999999999
109000,11.563799999999999
110000,11.283
111000,11.4261
112000,12.117899999999999
113000,11.8447
114000,11.9865
115000,11.9819
116000,12.1236
117000,12.2654
118000,11.8469
119000,11.569700000000001
120000,11.5725
121000,11.9899
122000,11.4376
123000,11.9886
124000,12.1302
125000,11.719700000000001
126000,11.995600000000001
127000,11.3
128000,10.8823
129000,11.0199
130000,10.4678
131000,10.8888
132000,10.4733
133000,10.884699999999999
134000,10.7534
135000,9.91658
136000,9.91658
137000,9.91276
138000,9.50248
139000,9.36263
140000,9.365820000000001
141000,9.22236
142000,9.36519
143000,8.12078
144000,7.70077
145000,8.25467
146000,7.98104
147000,7.42845
148000,7.29331
149000,7.840040000000001
150000,6.73433
151000,6.31819
152000,6.041110000000001
153000,6.1844600000000005
154000,5.6303
155000,5.35824
156000,4.9399
157000,5.22169
158000,4.79952
159000,4.799
160000,4.1132
161000,3.4170000000000003
162000,3.41961
163000,2.72022
164000,3.27694
165000,2.58738
166000,2.45187
167000,1.19502
168000,0.503838
169000,0.9244789999999999
170000,0.5110020000000001
171000,0.23340100000000003
172000,-0.461081
173000,-1.29551
174000,-1.00922
175000,-1.1515300000000002
176000,-1.2926900000000001
177000,-1.70579
178000,-2.11953
179000,-3.2237199999999997
180000,-3.6478099999999998
181000,-3.64488
182000,-3.78373
183000,-3.92615
184000,-5.167409999999999
185000,-5.30689
186000,-6.27954
187000,-6.13923
188000,-6.00106
189000,-6.69365
190000,-7.38666
191000,-7.8057799999999995
192000,-8.22146
193000,-8.49697
194000,-9.192020000000001
195000,-9.88514
196000,-10.5793
197000,-10.4367
198000,-11.5495
199000,-11.2682
200000,-12.1032
201000,-12.6603
202000,-12.3782
203000,-13.488399999999999
204000,-14.0389
205000,-14.5954
206000,-14.8695
207000,-15.8495
208000,-15.2912
209000,-15.841
210000,-15.846400000000001
211000,-16.9571
212000,-17.2363
213000,-18.4801
214000,-18.344900000000003
215000,-18.897199999999998
216000,-19.1753
217000,-19.0317
218000,-19.3101
219000,-20.284000000000002
220000,-20.282
221000,-20.5613
222000,-21.395799999999998
223000,-22.2229
224000,-21.8129
225000,-22.0836
226000,-22.5
227000,-23.195999999999998
228000,-22.9202
229000,-23.7537
230000,-23.887999999999998
231000,-24.1639
232000,-23.6112
233000,-24.1618
234000,-24.8604
235000,-24.721600000000002
236000,-25.142300000000002
237000,-25.4096
238000,-25.971
239000,-26.247100000000003
240000,-25.966099999999997
241000,-26.1046
242000,-25.5496
243000,-26.1052
244000,-25.967699999999997
245000,-26.1065
246000,-26.5196
247000,-26.1042
248000,-26.1076
249000,-26.2343
250000,-26.655
