timestamp,Xsensor
0,4.9949
5000,5.37591
10000,6.322699999999999
15000,7.4057699999999995
20000,10.1781
25000,13.0807
30000,15.985100000000001
35000,19.0336
40000,22.787300000000002
45000,25.1537
50000,0.0
55000,0.0
60000,0.0
65000,0.0
70000,0.0
75000,40.308
80000,40.344
85000,40.6584
90000,40.2787
95000,41.0221
100000,40.9285
105000,40.4114
110000,39.3358
115000,38.1255
120000,35.5274
125000,33.3288
130000,31.4143
135000,29.4816
140000,26.5793
145000,23.5327
150000,21.173
155000,19.0869
160000,17.2714
165000,15.7331
170000,12.6578
175000,12.4969
