timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,69468.3
60000,128898.00000000001
65000,209772.0
70000,302824.0
75000,404259.0
80000,495650.0
85000,573345.0
90000,651923.0
95000,701388.0
100000,735539.0
105000,756544.0
110000,760085.0
115000,745991.0
120000,721756.0
125000,681365.0
130000,635851.0
135000,579478.0
140000,522146.0
145000,460900.0
150000,398673.0
155000,335315.0
160000,275999.0
165000,222934.0
170000,183558.0
175000,139275.0
180000,103015.0
185000,64315.1
190000,51439.3
195000,41144.9
200000,0.0
205000,0.0
210000,0.0
215000,0.0
220000,0.0
225000,0.0
230000,0.0
235000,0.0
240000,0.0
245000,0.0
250000,0.0
255000,0.0
260000,0.0
265000,0.0
270000,0.0
275000,0.0
