timestamp,Xsensor
0,-25.5998
5000,-24.8831
10000,-25.1478
15000,-24.5794
20000,-22.6225
25000,-21.498700000000003
30000,-19.6808
35000,-16.8966
40000,-13.9633
45000,-11.7311
50000,-8.800279999999999
55000,-7.82894
60000,-5.87374
65000,-4.1996
70000,-2.66901
75000,-1.1360700000000001
80000,0.528084
85000,1.08805
90000,2.62078
95000,2.89651
100000,3.7334
105000,3.17
110000,3.72499
115000,2.75512
120000,2.4761100000000003
125000,1.6391200000000001
130000,0.659041
135000,-1.5557100000000001
140000,-3.09016
145000,-4.34345
150000,-5.460559999999999
155000,-7.54247
160000,-7.82849
165000,-10.0497
170000,-11.434
175000,-12.416699999999999
180000,-12.700999999999999
185000,-14.0915
190000,-14.6504
195000,-15.2088
200000,-15.7735
205000,-16.750999999999998
