timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,0.0
65000,0.0
70000,0.0
75000,51439.3
80000,66891.5
85000,100431.0
90000,147067.0
95000,220298.0
100000,297441.0
105000,384765.0
110000,472414.0
115000,549052.0
120000,626298.0
125000,694677.0
130000,745991.0
135000,803562.0
140000,852995.0
145000,888920.0
150000,930803.0
155000,948227.0
160000,957099.0
165000,948227.0
170000,930803.0
175000,905404.0
180000,860848.0
185000,814737.0
190000,753014.0
195000,691335.0
200000,619967.0
205000,549052.0
210000,478197.0
215000,407057.0
220000,332594.0
225000,249377.0
230000,186174.0
235000,126306.0
240000,54013.7
245000,0.0
250000,0.0
255000,0.0
260000,0.0
265000,0.0
270000,0.0
275000,0.0
280000,0.0
285000,0.0
290000,0.0
295000,0.0
300000,0.0
305000,0.0
310000,0.0
315000,0.0
320000,0.0
325000,0.0
330000,0.0
335000,0.0
340000,0.0
345000,0.0
350000,0.0
355000,0.0
360000,0.0
