timestamp,Xsensor
0,-22.938
1000,-22.9419
2000,-23.118000000000002
3000,-23.2582
4000,-22.7296
5000,-22.747799999999998
6000,-22.3501
7000,-23.0371
8000,-22.8962
9000,-22.5016
10000,-22.075000000000003
11000,-21.667299999999997
12000,-21.6786
13000,-22.225299999999997
14000,-22.081
15000,-22.0688
16000,-21.5159
17000,-22.0319
18000,-21.780099999999997
19000,-21.766299999999998
20000,-21.3436
21000,-20.9263
22000,-21.299
23000,-21.055699999999998
24000,-21.2949
25000,-21.0173
26000,-20.8626
27000,-21.2376
28000,-20.3901
29000,-20.0656
30000,-19.108
31000,-19.7418
32000,-19.706
33000,-18.898200000000003
34000,-19.1478
35000,-18.4081
36000,-18.7847
37000,-18.4774
38000,-18.306500000000003
39000,-18.1236
40000,-17.5642
41000,-17.3593
42000,-16.768700000000003
43000,-16.308899999999998
44000,-16.5507
45000,-16.090600000000002
46000,-16.0509
47000,-16.1406
48000,-15.549999999999999
49000,-14.801
50000,-14.6062
51000,-14.570400000000001
52000,-13.9627
53000,-13.380899999999999
54000,-13.4595
55000,-13.3943
56000,-12.955
57000,-13.1772
58000,-11.7424
59000,-12.382
60000,-12.1994
61000,-11.720799999999999
62000,-11.282599999999999
63000,-10.7846
64000,-10.190800000000001
65000,-10.3902
66000,-9.96247
67000,-9.76335
68000,-8.89003
69000,-8.81487
70000,-8.2257
71000,-7.76937
72000,-7.56294
73000,-6.69381
74000,-6.22713
75000,-5.88778
76000,-5.7087
77000,-5.39022
78000,-4.623530000000001
79000,-4.176810000000001
80000,-3.73436
81000,-4.09123
82000,-3.7711900000000003
83000,-2.87857
84000,-2.02759
85000,-1.85114
86000,-1.55886
87000,-1.0682
88000,-0.362781
89000,-0.18904800000000002
90000,-0.290264
91000,0.017864699999999997
92000,0.58239
93000,1.58165
94000,1.4792800000000002
95000,1.9264100000000002
96000,2.2379900000000004
97000,2.67584
98000,3.66663
99000,3.6902
100000,4.66285
101000,4.1416
102000,4.4570300000000005
103000,5.4173599999999995
104000,6.11012
105000,5.4294199999999995
106000,6.40675
107000,6.413729999999999
108000,6.55354
109000,7.6637
110000,7.94135
111000,8.34454
112000,8.23141
113000,8.74665
114000,9.18877
115000,9.62472
116000,10.1368
117000,9.58438
118000,10.1058
119000,10.5201
120000,11.1967
121000,11.2111
122000,12.2669
123000,12.1187
124000,12.762500000000001
125000,12.3413
126000,12.4927
127000,12.8357
128000,14.1904
129000,14.0256
130000,14.2686
131000,14.2494
132000,14.9059
133000,14.6052
134000,15.5494
135000,15.653
136000,15.5713
137000,15.9946
138000,16.6241
139000,17.2606
140000,17.099999999999998
141000,18.3195
142000,17.5721
143000,18.5978
144000,18.8431
145000,18.926299999999998
146000,19.7318
147000,20.6397
148000,19.8985
149000,20.689799999999998
150000,20.9115
151000,20.8672
152000,21.1225
153000,21.742800000000003
154000,21.9649
155000,22.6006
156000,23.229
157000,23.0765
158000,23.715600000000002
159000,23.7895
160000,24.4302
161000,24.6681
162000,24.7305
163000,25.3865
164000,26.026100000000003
165000,26.1261
166000,27.0309
167000,26.302400000000002
168000,26.2604
169000,27.746199999999998
170000,26.9803
171000,27.9394
172000,28.1504
173000,28.9736
174000,28.181
175000,28.1644
176000,29.5132
177000,29.0415
178000,29.8543
179000,29.679399999999998
180000,30.026699999999998
181000,30.0262
182000,30.406200000000002
183000,30.7958
184000,31.451900000000002
185000,30.8785
186000,31.816799999999997
187000,31.644599999999997
188000,31.6299
189000,32.0065
190000,32.0072
191000,32.3764
192000,32.653600000000004
193000,32.7717
194000,32.888
195000,33.4046
196000,33.6972
197000,33.2624
198000,33.8242
199000,32.695499999999996
200000,33.8021
201000,33.806999999999995
202000,33.9167
203000,34.346
204000,34.6082
205000,35.003499999999995
206000,34.888000000000005
207000,35.0011
208000,35.2821
209000,35.698299999999996
210000,36.2932
211000,36.403999999999996
212000,36.2781
213000,36.0096
214000,36.035000000000004
215000,36.1682
216000,37.008300000000006
217000,35.7085
218000,36.2749
219000,35.8658
220000,36.0233
221000,35.8893
222000,34.971700000000006
223000,35.698699999999995
224000,36.1453
225000,35.3263
226000,36.214999999999996
227000,35.3913
228000,35.262699999999995
229000,35.8961
230000,35.3567
231000,35.260799999999996
232000,35.037099999999995
233000,34.6713
234000,34.6967
235000,34.9928
236000,34.351
237000,34.4118
238000,34.4511
239000,33.785399999999996
240000,33.9748
241000,33.5913
242000,34.2013
243000,34.371500000000005
244000,33.303399999999996
245000,33.632600000000004
246000,33.5923
247000,33.6046
248000,33.2384
249000,32.9901
250000,33.1738
251000,32.830799999999996
252000,32.589000000000006
253000,32.329100000000004
254000,32.1235
255000,32.032700000000006
256000,31.5153
257000,31.680500000000002
258000,31.2897
259000,30.8038
260000,30.8701
261000,30.6322
262000,31.078100000000003
263000,30.022399999999998
264000,29.8007
265000,30.0895
266000,29.5763
267000,29.0554
268000,29.5183
269000,29.382399999999997
270000,28.7282
271000,27.9366
272000,27.5613
273000,27.855500000000003
274000,27.8764
275000,27.4945
276000,26.968899999999998
277000,27.301299999999998
278000,27.5878
279000,26.3592
280000,25.712
281000,26.0024
282000,25.3267
283000,25.4758
284000,25.4762
285000,24.2503
286000,24.3844
287000,23.201999999999998
288000,23.728
289000,23.5913
290000,23.3315
291000,22.4029
292000,22.9396
293000,22.644
294000,22.237000000000002
295000,21.833099999999998
296000,21.9834
297000,21.1286
298000,20.7198
299000,20.5411
300000,20.5546
301000,19.4342
302000,19.5498
303000,17.8771
304000,18.822799999999997
305000,18.1109
306000,17.6847
307000,16.2435
308000,16.663999999999998
309000,16.4796
310000,15.764999999999999
311000,15.7419
312000,14.7662
313000,14.443900000000001
314000,14.556
315000,13.5591
316000,12.557599999999999
317000,12.122499999999999
318000,11.3809
319000,11.0783
320000,11.4117
321000,11.1133
322000,9.709819999999999
323000,9.388290000000001
324000,9.20075
325000,8.48112
326000,8.297030000000001
327000,7.28282
328000,6.67828
329000,6.40875
330000,6.58621
331000,5.59163
332000,4.982819999999999
333000,4.66285
334000,3.9011800000000005
335000,3.87457
336000,2.59969
337000,2.3916999999999997
338000,2.06672
339000,1.34932
340000,1.01506
341000,0.172205
342000,-0.18521100000000001
343000,-1.45089
344000,-1.36618
345000,-2.53064
346000,-2.8225200000000004
347000,-3.0517
348000,-4.44791
349000,-4.19151
350000,-4.51385
351000,-5.11338
352000,-5.438429999999999
353000,-6.445
354000,-6.33261
355000,-7.4747200000000005
356000,-7.39199
357000,-7.391249999999999
358000,-8.683119999999999
359000,-9.41671
360000,-10.1291
361000,-10.1534
362000,-10.0321
363000,-11.0364
364000,-11.2143
365000,-11.658
366000,-12.663
367000,-13.365
368000,-12.5638
369000,-13.698599999999999
370000,-14.5488
371000,-14.8415
372000,-15.9632
373000,-15.5274
374000,-15.989099999999999
375000,-16.5486
376000,-16.7069
377000,-16.569899999999997
378000,-18.094800000000003
379000,-18.4059
380000,-18.5288
381000,-18.5581
382000,-19.9536
383000,-19.6814
384000,-19.6946
385000,-19.5294
386000,-20.4982
387000,-20.9238
388000,-21.065900000000003
389000,-21.3424
390000,-21.2862
391000,-21.5809
392000,-22.972
393000,-21.8327
394000,-22.538999999999998
395000,-23.4958
396000,-23.3415
397000,-23.5775
398000,-24.4143
399000,-23.827499999999997
400000,-23.8333
401000,-24.8933
402000,-24.891
403000,-24.9889
404000,-25.4179
405000,-25.361700000000003
406000,-25.5961
407000,-26.285
408000,-26.1141
409000,-26.2158
410000,-26.3263
411000,-26.860699999999998
412000,-26.8345
413000,-26.9312
414000,-27.046000000000003
415000,-26.7345
416000,-27.1099
417000,-28.0356
418000,-28.2801
419000,-28.648200000000003
420000,-27.511499999999998
421000,-29.014699999999998
