timestamp,Xsensor
0,-37.002300000000005
5000,-35.9648
10000,-34.6181
15000,-33.6824
20000,-31.7542
25000,-29.454800000000002
30000,-27.537200000000002
35000,-25.2533
40000,-22.2197
45000,-18.7643
50000,-15.472500000000002
55000,-11.4758
60000,-8.32481
65000,-4.23921
70000,-1.17528
75000,3.3254099999999998
80000,6.22766
85000,9.937429999999999
90000,13.1016
95000,16.9603
100000,19.845100000000002
105000,22.5715
110000,24.773699999999998
115000,27.1235
120000,28.2458
125000,29.6316
130000,31.129
135000,32.3805
140000,32.814800000000005
145000,32.6892
150000,33.4194
155000,33.124
160000,33.731
165000,32.4981
170000,32.642199999999995
175000,30.846300000000003
180000,30.1819
185000,29.388599999999997
190000,27.5894
195000,26.534
200000,23.784399999999998
205000,22.827
210000,20.4939
215000,18.749
220000,16.1358
225000,14.2072
230000,11.4861
235000,9.439020000000001
240000,6.9515899999999995
245000,4.75082
250000,1.4748700000000001
255000,-0.33242
260000,-2.66898
265000,-5.43095
270000,-8.07265
275000,-11.618400000000001
280000,-14.2503
285000,-16.412599999999998
290000,-19.183
295000,-20.4522
300000,-22.4014
305000,-23.6421
310000,-25.151899999999998
315000,-26.6928
320000,-28.4697
325000,-29.326999999999998
330000,-30.695399999999996
335000,-30.5764
340000,-31.137099999999997
