timestamp,Xsensor
0,-23.888199999999998
5000,-22.5484
10000,-21.746399999999998
15000,-20.937800000000003
20000,-19.5537
25000,-18.4621
30000,-15.876299999999999
35000,-14.2465
40000,-12.436
45000,-9.57616
50000,-7.96322
55000,-5.301229999999999
60000,-4.07914
65000,-0.758366
70000,0.897017
75000,1.8804
80000,3.5431399999999997
85000,4.22536
90000,5.86383
95000,6.44503
100000,7.28652
105000,7.29336
110000,6.85739
115000,6.3299
120000,5.90923
125000,4.68157
130000,3.60817
135000,2.77033
140000,0.316352
145000,-0.643081
150000,-2.54822
155000,-4.70233
160000,-6.10295
165000,-7.17447
170000,-9.21435
175000,-11.0084
180000,-12.3545
185000,-14.1435
190000,-15.7873
195000,-16.6122
200000,-18.0043
205000,-18.7847
210000,-18.906499999999998
215000,-19.0628
220000,-19.7403
225000,-19.916400000000003
