timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,0.0
65000,0.0
70000,0.0
75000,0.0
80000,0.0
85000,0.0
90000,0.0
95000,0.0
100000,0.0
105000,0.0
110000,38428.9
115000,60410.2
120000,65909.6
125000,76914.7
130000,101712.0
135000,129340.00000000001
140000,162626.0
145000,193299.0
150000,235430.0
155000,272288.0
160000,315298.0
165000,358920.0
170000,397309.0
175000,436328.0
180000,479159.0
185000,510341.99999999994
190000,548499.0
195000,577708.0
200000,614184.0
205000,641310.0
210000,672500.0
215000,711711.0
220000,741079.0
225000,771259.0
230000,794487.0
235000,822301.0
240000,842689.0
245000,876320.0
250000,902461.0
255000,929498.0
260000,943390.0
265000,976892.0
270000,991769.0
275000,1012150.0000000001
280000,1027879.9999999999
285000,1049520.0
290000,1066290.0
295000,1072000.0
300000,1077770.0
305000,1101490.0
310000,1101490.0
315000,1120030.0
320000,1126370.0
325000,1113770.0
330000,1120030.0
335000,1120030.0
340000,1101490.0
345000,1095450.0
350000,1072000.0
355000,1055050.0
360000,1027879.9999999999
365000,1001880.0000000001
370000,957553.0
375000,924925.0
380000,893653.0
385000,850975.0
390000,818277.0
395000,778942.0
400000,748545.0
405000,708093.0
410000,679536.0
415000,637890.0
420000,607484.0
425000,564659.0
430000,526138.0
435000,491570.0
440000,457630.0
445000,415234.0
450000,379518.0
455000,338480.0
460000,300899.0
465000,260909.0
470000,235430.0
475000,198894.0
480000,165408.0
485000,143190.0
490000,118278.0
495000,93440.3
500000,71411.1
505000,54912.5
510000,63159.6
515000,0.0
520000,0.0
525000,0.0
530000,0.0
535000,0.0
540000,0.0
545000,0.0
550000,0.0
555000,0.0
560000,0.0
565000,0.0
570000,0.0
575000,0.0
580000,0.0
585000,0.0
590000,0.0
595000,0.0
600000,0.0
605000,0.0
610000,0.0
615000,0.0
620000,0.0
