timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,59163.6
55000,69468.3
60000,51439.3
65000,7712.570000000001
70000,7712.570000000001
75000,28282.9
80000,38572.0
85000,149666.0
90000,321734.0
95000,357180.0
100000,398673.0
105000,449450.0
110000,483997.0
115000,531067.0
120000,579478.0
125000,619967.0
130000,664924.0
135000,704758.0
140000,745991.0
145000,770781.0
150000,678060.0
155000,281347.0
160000,648693.0
165000,952649.0
170000,993775.0
175000,1027650.0
180000,1068860.0
185000,1090670.0
190000,1113430.0
195000,1137300.0
200000,1149710.0
205000,1156040.0
210000,1156040.0
215000,1149710.0
220000,1125220.0
225000,1101920.0
230000,1068860.0
235000,1037679.9999999999
240000,989079.0
245000,943832.0
250000,897119.0
255000,852995.0
260000,807272.0
265000,749497.0
270000,698028.0
275000,645471.0
280000,588723.0
285000,531067.0
290000,469529.0
295000,398673.0
300000,343494.0
305000,292068.0
310000,233491.0
315000,178331.0
320000,10283.5
325000,2570.83
330000,0.0
335000,0.0
340000,0.0
345000,0.0
350000,0.0
355000,0.0
360000,0.0
