timestamp,Xsensor
0,-26.3934
1000,-27.085800000000003
2000,-28.6121
3000,-26.389200000000002
4000,-26.2527
5000,-26.2527
6000,-26.656200000000002
7000,-25.9049
8000,-26.054399999999998
9000,-26.054399999999998
10000,-26.2026
11000,-27.0748
12000,-26.0172
13000,-26.0172
14000,-25.8323
15000,-26.1366
16000,-25.3279
17000,-25.8813
18000,-25.596400000000003
19000,-25.596400000000003
20000,-25.7616
21000,-25.9203
22000,-25.7902
23000,-25.3543
24000,-23.7152
25000,-23.7152
26000,-25.7926
27000,-27.874599999999997
28000,-24.2767
29000,-24.2767
30000,-25.377200000000002
31000,-25.2521
32000,-24.9883
33000,-25.1217
34000,-24.552599999999998
35000,-24.552599999999998
36000,-24.7304
37000,-25.137500000000003
38000,-24.5723
39000,-24.5723
40000,-24.5773
41000,-24.4063
42000,-24.8172
43000,-23.4665
44000,-23.4665
45000,-25.488699999999998
46000,-25.6432
47000,-24.4831
48000,-24.6852
49000,-24.6852
50000,-25.0368
51000,-25.166900000000002
52000,-24.6009
53000,-25.137999999999998
54000,-24.5605
55000,-24.5605
56000,-27.3301
57000,-24.706400000000002
58000,-25.2181
59000,-25.2181
60000,-24.2714
61000,-24.6487
62000,-24.6317
63000,-24.6317
64000,-25.299400000000002
65000,-24.440800000000003
66000,-27.1638
67000,-23.1732
68000,-19.848699999999997
69000,-19.848699999999997
70000,-23.2702
71000,-23.921699999999998
72000,-23.4858
73000,-23.4585
74000,-23.4585
75000,-23.1708
76000,-23.1708
77000,-22.847700000000003
78000,-22.7033
79000,-22.7033
80000,-22.319499999999998
81000,-22.6386
82000,-21.9386
83000,-18.566399999999998
84000,-21.875
85000,-21.875
86000,-21.311999999999998
87000,-21.976699999999997
88000,-21.1207
89000,-21.1207
90000,-20.808799999999998
91000,-20.9442
92000,-20.2057
93000,-20.2057
94000,-20.8169
95000,-20.1321
96000,-20.2884
97000,-19.827099999999998
98000,-20.2356
99000,-20.2356
100000,-19.7947
101000,-19.1932
102000,-21.8142
103000,-19.032600000000002
104000,-19.032600000000002
105000,-18.729899999999997
106000,-18.44
107000,-18.826900000000002
108000,-18.389400000000002
109000,-18.389400000000002
110000,-21.1444
111000,-17.5626
112000,-17.918
113000,-17.6192
114000,-17.6192
115000,-17.8844
116000,-16.4682
117000,-16.7423
118000,-16.194399999999998
119000,-16.194399999999998
120000,-16.7172
121000,-16.033
122000,-15.8623
123000,-18.7459
124000,-18.7459
125000,-15.978900000000001
126000,-15.1798
127000,-15.696600000000002
128000,-15.1598
129000,-15.1598
130000,-14.6946
131000,-12.8991
132000,-14.4458
133000,-13.9714
134000,-13.9714
135000,-14.011000000000001
136000,-13.583200000000001
137000,-13.3421
138000,-13.7464
139000,-13.7464
140000,-13.0563
141000,-12.786
142000,-11.7044
143000,-11.7044
144000,-8.37456
145000,-11.9816
146000,-14.222100000000001
147000,-10.9026
148000,-13.2234
149000,-13.2234
150000,-10.7148
151000,-10.1113
152000,-13.2856
153000,-10.1143
154000,-10.9579
155000,-10.9579
156000,-9.34446
157000,-8.823279999999999
158000,-7.96187
159000,-7.96187
160000,-8.21602
161000,-7.09666
162000,-7.3773599999999995
163000,-7.39199
164000,-7.01845
165000,-7.01845
166000,-6.83396
167000,-5.5391
168000,-5.83829
169000,-5.83829
170000,-5.481339999999999
171000,-5.36083
172000,-4.82792
173000,-4.82792
174000,-4.181
175000,-3.64349
176000,-3.14362
177000,-3.30971
178000,-4.14254
179000,-4.14254
180000,-2.50415
181000,0.204244
182000,-1.87315
183000,-1.5026599999999999
184000,-1.5026599999999999
185000,-0.988641
186000,-1.02831
187000,-1.04951
188000,-0.104618
189000,-0.104618
190000,-0.00989687
191000,0.649685
192000,-1.4642600000000001
193000,1.1116300000000001
194000,1.1116300000000001
195000,1.5121099999999998
196000,1.20134
197000,2.14048
198000,1.43851
199000,1.43851
200000,2.9135999999999997
201000,2.74454
202000,3.8446
203000,3.11069
204000,3.11069
205000,7.08049
206000,4.847580000000001
207000,-0.466012
208000,5.34846
209000,5.34846
210000,6.70418
211000,6.2444
212000,6.90086
213000,1.8051300000000001
214000,6.449870000000001
215000,6.449870000000001
216000,7.33891
217000,8.042769999999999
218000,8.711549999999999
219000,8.711549999999999
220000,9.241340000000001
221000,7.272550000000001
222000,7.272550000000001
223000,10.1403
224000,10.6413
225000,10.6413
226000,10.936499999999999
227000,11.5991
228000,11.4482
229000,11.4482
230000,12.5289
231000,12.4889
232000,13.3025
