timestamp,Xsensor
0,-41.353899999999996
5000,-41.4514
10000,-40.3367
15000,-39.2699
20000,-37.8338
25000,-35.983
30000,-33.7799
35000,-31.180199999999996
40000,-28.8619
45000,-25.3549
50000,-22.6045
55000,-19.9829
60000,-16.917399999999997
65000,-14.187100000000001
70000,-12.2226
75000,-9.490269999999999
80000,-7.4725
85000,-5.54296
90000,-3.39664
95000,-2.35358
100000,-0.9725400000000001
105000,0.09617170000000001
110000,0.590601
115000,1.3086499999999999
120000,-0.11737700000000001
125000,-1.20157
130000,-2.68128
135000,-4.4937
140000,-7.36584
145000,-10.7081
150000,-14.8139
155000,-17.2943
160000,-21.8405
165000,-25.2833
170000,-29.1386
175000,-32.6279
180000,-36.112899999999996
185000,-38.4138
190000,-41.091699999999996
195000,-42.678200000000004
200000,-44.026500000000006
205000,-45.1839
210000,-45.6332
